x	y	z	timestamp
8.3	7.6	-0.6	1688399297200
8.0	7.2	-0.8	1688399297220
8.0	7.0	-1.0	1688399297240
7.6	6.9	-0.8	1688399297260
7.3	7.0	0.0	1688399297280
7.5	6.9	-0.7	1688399297300
7.4	6.1	-1.5	1688399297320
7.2	6.3	-1.3	1688399297340
7.2	6.0	-1.5	1688399297360
7.1	6.1	-1.5	1688399297380
7.1	6.2	-1.4	1688399297400
6.9	6.1	-1.1	1688399297420
6.7	6.1	-0.9	1688399297440
6.9	6.2	-1.1	1688399297460
6.8	6.2	-1.1	1688399297480
6.8	6.4	-1.0	1688399297500
6.9	6.5	-1.1	1688399297520
6.9	6.3	-1.6	1688399297540
7.1	7.1	-1.2	1688399297560
7.1	7.0	-0.7	1688399297580
7.1	6.9	-0.8	1688399297600
7.5	7.3	-0.8	1688399297620
7.5	7.1	-1.0	1688399297640
7.5	7.1	-1.0	1688399297660
7.4	7.2	-0.7	1688399297680
7.5	7.4	-1.0	1688399297700
7.8	7.2	-1.1	1688399297720
7.7	7.4	-0.9	1688399297740
7.8	7.2	-1.2	1688399297760
7.7	7.5	-1.0	1688399297780
7.8	7.5	-1.1	1688399297800
7.8	8.1	-0.6	1688399297820
7.8	7.8	-1.5	1688399297840
7.8	9.1	0.2	1688399297860
7.7	8.7	-0.7	1688399297880
8.2	9.9	-0.6	1688399297900
7.9	9.6	-0.3	1688399297920
7.7	9.7	-1.2	1688399297940
7.5	9.7	-0.7	1688399297960
6.8	10.1	-0.6	1688399297980
6.6	9.9	-0.1	1688399298000
6.1	10.2	-0.6	1688399298020
6.2	10.7	0.3	1688399298040
5.4	10.4	0.4	1688399298060
5.0	10.6	1.0	1688399298080
4.6	9.2	0.2	1688399298100
4.3	10.0	0.2	1688399298120
3.8	10.2	0.8	1688399298140
3.3	10.9	1.8	1688399298160
2.7	9.9	1.0	1688399298180
2.0	10.0	0.8	1688399298200
1.5	10.6	2.7	1688399298220
1.0	9.5	1.9	1688399298240
0.6	9.8	1.7	1688399298260
0.7	9.2	1.0	1688399298280
0.3	9.1	1.4	1688399298300
0.0	9.7	1.3	1688399298320
-0.2	9.2	1.6	1688399298340
-0.9	8.6	2.0	1688399298360
-1.4	8.5	2.1	1688399298380
-2.1	9.0	2.4	1688399298400
-2.4	8.2	1.8	1688399298420
-2.9	7.4	2.4	1688399298440
-4.1	8.0	2.3	1688399298460
-4.4	7.4	2.9	1688399298480
-4.9	6.6	1.6	1688399298500
-5.1	6.4	2.2	1688399298520
-5.6	6.6	1.2	1688399298540
-5.3	6.1	1.9	1688399298560
-5.0	5.7	2.5	1688399298580
-5.4	5.3	2.4	1688399298600
-5.2	4.8	2.7	1688399298620
-5.6	5.0	1.5	1688399298640
-5.9	4.8	1.5	1688399298660
-5.8	2.9	1.3	1688399298680
-6.1	2.7	1.8	1688399298700
-6.9	4.9	3.3	1688399298720
-7.0	4.0	2.7	1688399298740
-7.2	2.1	1.8	1688399298760
-7.9	2.5	1.3	1688399298780
-8.1	2.7	2.5	1688399298800
-8.1	3.0	2.1	1688399298820
-8.1	3.1	2.4	1688399298840
-8.5	2.7	2.0	1688399298860
-8.8	2.7	2.6	1688399298880
-8.6	4.0	2.4	1688399298900
-8.3	3.1	1.6	1688399298920
-8.5	2.0	0.8	1688399298940
-8.5	2.4	1.1	1688399298960
-8.5	2.9	1.6	1688399298980
-8.6	3.6	1.9	1688399299000
-9.0	3.4	2.1	1688399299020
-8.9	3.3	2.2	1688399299040
-8.6	4.0	2.1	1688399299060
-8.5	3.6	1.6	1688399299080
-8.6	2.9	1.5	1688399299100
-8.8	3.2	1.7	1688399299120
-8.6	3.6	1.8	1688399299140
-8.6	3.6	1.9	1688399299160
-8.7	3.6	2.1	1688399299180
-8.8	3.4	1.8	1688399299200
-8.5	3.4	1.9	1688399299220
-8.5	3.6	1.9	1688399299240
-8.4	3.3	1.7	1688399299260
-8.5	3.0	1.6	1688399299280
-8.6	3.5	1.7	1688399299300
-8.5	3.5	1.8	1688399299320
-8.5	3.3	2.0	1688399299340
-8.4	3.4	1.9	1688399299360
-8.5	3.5	1.8	1688399299380
-8.5	3.3	1.8	1688399299400
-8.5	3.4	2.0	1688399299420
-8.6	3.4	1.9	1688399299440
-8.1	3.2	1.8	1688399299460
-7.9	3.1	1.7	1688399299480
-8.1	3.9	1.6	1688399299500
-8.2	3.8	1.9	1688399299520
-7.8	3.9	2.1	1688399299540
-7.6	4.0	1.9	1688399299560
-7.5	3.9	1.9	1688399299580
-7.3	4.3	2.0	1688399299600
-6.8	3.9	1.8	1688399299620
-6.9	4.4	2.1	1688399299640
-6.9	5.1	2.3	1688399299660
-6.8	4.8	1.9	1688399299680
-6.7	5.0	2.0	1688399299700
-6.5	5.0	1.9	1688399299720
-6.2	5.1	1.3	1688399299740
-6.3	6.3	1.9	1688399299760
-5.9	5.7	1.3	1688399299780
-5.9	5.7	1.4	1688399299800
-6.1	7.0	2.2	1688399299820
-5.6	6.3	1.9	1688399299840
-5.6	6.8	2.3	1688399299860
-5.2	7.5	1.9	1688399299880
-5.0	6.7	1.6	1688399299900
-4.5	6.8	1.6	1688399299920
-4.0	6.8	1.3	1688399299940
-3.4	7.1	1.4	1688399299960
-3.1	7.8	1.4	1688399299980
-2.7	7.6	1.1	1688399300000
-2.5	9.1	2.2	1688399300020
-2.1	9.0	1.7	1688399300040
-2.0	8.8	1.8	1688399300060
-1.5	9.3	1.1	1688399300080
-0.8	9.3	0.7	1688399300100
-0.8	9.4	0.2	1688399300120
0.1	10.4	0.6	1688399300140
0.4	9.8	0.3	1688399300160
0.9	10.6	0.0	1688399300180
1.6	10.8	-0.2	1688399300200
2.3	11.1	-0.2	1688399300220
2.5	10.5	-0.5	1688399300240
2.9	10.6	-0.8	1688399300260
3.2	10.7	-1.0	1688399300280
3.8	10.7	-1.2	1688399300300
4.1	10.2	-1.3	1688399300320
4.4	10.3	-1.4	1688399300340
4.6	10.2	-1.1	1688399300360
4.8	9.8	-1.6	1688399300380
5.4	10.5	-1.0	1688399300400
5.2	9.3	-1.6	1688399300420
5.6	10.1	-0.5	1688399300440
5.9	9.4	-1.3	1688399300460
6.2	9.2	-1.3	1688399300480
6.3	9.0	-1.1	1688399300500
5.9	8.4	-1.1	1688399300520
7.3	6.3	-1.0	1688399300540
7.8	6.7	-1.4	1688399300560
7.8	6.6	-1.8	1688399300580
8.2	6.2	-2.0	1688399300600
7.9	6.6	-1.5	1688399300620
8.0	6.6	-1.6	1688399300640
7.9	6.9	-1.3	1688399300660
7.3	6.3	-1.0	1688399300680
7.8	6.7	-1.4	1688399300700
7.8	6.6	-1.8	1688399300720
8.2	6.2	-2.0	1688399300740
7.9	6.6	-1.5	1688399300760
8.0	6.6	-1.6	1688399300780
7.9	6.9	-1.3	1688399300800
7.3	6.3	-1.0	1688399300820
7.8	6.7	-1.4	1688399300840
7.8	6.6	-1.8	1688399300860
8.2	6.2	-2.0	1688399300880
7.9	6.6	-1.5	1688399300900
8.0	6.6	-1.6	1688399300920
7.9	6.9	-1.3	1688399300940
7.3	6.3	-1.0	1688399300960
7.8	6.7	-1.4	1688399300980
7.8	6.6	-1.8	1688399301000
8.2	6.2	-2.0	1688399301020
7.9	6.6	-1.5	1688399301040
8.0	6.6	-1.6	1688399301060
7.9	6.9	-1.3	1688399301080
7.7	6.5	-1.1	1688399301100
7.6	6.7	-0.8	1688399301120
8.0	6.1	-1.6	1688399301140
8.0	6.0	-2.0	1688399301160
7.7	5.7	-1.7	1688399301180
7.9	6.1	-1.8	1688399301200
8.1	6.0	-2.0	1688399301220
8.0	6.3	-1.8	1688399301240
8.2	6.1	-2.0	1688399301260
7.8	7.0	-1.1	1688399301280
8.2	7.8	-1.6	1688399301300
8.0	7.1	-1.9	1688399301320
8.0	7.9	-1.5	1688399301340
8.1	8.9	-0.9	1688399301360
7.9	8.8	-1.7	1688399301380
8.4	8.8	-2.1	1688399301400
8.3	8.4	-1.5	1688399301420
8.2	8.9	-2.1	1688399301440
7.9	8.9	-2.4	1688399301460
7.7	8.9	-2.7	1688399301480
8.0	10.0	-1.3	1688399301500
6.6	10.9	-0.1	1688399301520
6.7	9.1	-3.0	1688399301540
7.0	5.6	-5.2	1688399301560
6.0	7.7	-2.5	1688399301580
5.2	9.8	-0.9	1688399301600
4.5	9.1	-1.0	1688399301620
4.4	9.7	-1.4	1688399301640
4.2	10.2	-0.7	1688399301660
3.4	9.8	-0.4	1688399301680
2.9	10.1	-0.0	1688399301700
3.3	9.9	-1.4	1688399301720
2.9	8.8	-1.5	1688399301740
1.8	10.2	-0.6	1688399301760
1.6	11.3	0.2	1688399301780
1.5	11.1	-0.9	1688399301800
1.3	10.1	-0.0	1688399301820
0.1	10.8	0.8	1688399301840
-0.3	10.2	0.8	1688399301860
-0.5	10.8	0.4	1688399301880
-1.2	10.7	0.6	1688399301900
-1.3	8.3	-0.2	1688399301920
-1.4	8.0	-0.6	1688399301940
-2.2	8.8	0.6	1688399301960
-2.6	6.9	0.8	1688399301980
-3.0	7.0	1.5	1688399302000
-3.5	7.1	0.8	1688399302020
-3.5	6.9	0.0	1688399302040
-3.8	5.9	0.7	1688399302060
-4.5	6.9	1.4	1688399302080
-5.7	7.2	-0.0	1688399302100
-5.3	5.6	-0.5	1688399302120
-6.3	6.7	1.0	1688399302140
-7.1	7.0	1.2	1688399302160
-7.5	7.5	1.5	1688399302180
-6.1	6.3	0.5	1688399302200
-5.8	6.2	0.8	1688399302220
-5.5	5.4	1.8	1688399302240
-5.2	5.7	1.2	1688399302260
-5.1	6.0	1.9	1688399302280
-5.1	5.5	1.7	1688399302300
-5.8	5.1	0.5	1688399302320
-5.6	4.8	0.8	1688399302340
-6.4	5.0	1.2	1688399302360
-7.4	5.0	1.1	1688399302380
-7.8	4.3	-0.2	1688399302400
-7.8	3.1	0.0	1688399302420
-8.9	3.9	1.0	1688399302440
-9.1	4.7	1.6	1688399302460
-8.6	3.7	1.1	1688399302480
-8.5	3.4	-0.1	1688399302500
-8.7	3.4	0.6	1688399302520
-8.6	3.5	1.4	1688399302540
-8.5	4.2	1.5	1688399302560
-8.1	4.0	1.2	1688399302580
-8.1	3.2	1.2	1688399302600
-8.3	3.2	1.5	1688399302620
-8.3	3.9	1.5	1688399302640
-8.5	4.5	1.5	1688399302660
-8.6	3.6	1.6	1688399302680
-8.8	4.3	1.9	1688399302700
-8.5	4.5	1.3	1688399302720
-8.9	4.1	1.3	1688399302740
-8.8	3.8	1.5	1688399302760
-8.3	4.0	1.3	1688399302780
-8.3	4.8	1.1	1688399302800
-8.2	4.3	1.2	1688399302820
-8.4	3.7	0.9	1688399302840
-8.4	3.9	1.1	1688399302860
-8.5	4.2	1.0	1688399302880
-8.5	4.3	0.9	1688399302900
-8.6	4.3	1.0	1688399302920
-8.8	4.5	0.9	1688399302940
-8.8	4.3	1.1	1688399302960
-8.7	4.6	1.1	1688399302980
-8.5	4.7	1.1	1688399303000
-8.4	4.4	1.1	1688399303020
-8.3	4.7	1.1	1688399303040
-8.1	4.5	1.0	1688399303060
-8.4	4.6	0.9	1688399303080
-8.6	4.9	1.3	1688399303100
-8.4	4.7	1.2	1688399303120
-8.4	4.5	1.1	1688399303140
-8.3	4.9	1.5	1688399303160
-8.3	4.4	1.2	1688399303180
-8.3	4.4	1.1	1688399303200
-8.4	4.5	1.3	1688399303220
-8.1	4.4	1.2	1688399303240
-8.1	4.3	1.5	1688399303260
-7.8	4.3	1.5	1688399303280
-7.9	4.3	1.6	1688399303300
-7.8	4.1	1.5	1688399303320
-7.6	3.7	1.3	1688399303340
-7.4	3.6	1.4	1688399303360
-7.5	3.8	1.5	1688399303380
-7.5	4.0	1.7	1688399303400
-7.3	3.8	1.7	1688399303420
-7.4	4.1	1.7	1688399303440
-7.2	4.1	1.5	1688399303460
-7.3	3.8	1.6	1688399303480
-6.9	4.3	1.7	1688399303500
-7.1	4.8	2.0	1688399303520
-7.3	4.8	2.0	1688399303540
-6.6	4.3	1.4	1688399303560
-6.5	4.9	1.2	1688399303580
-6.3	5.2	1.2	1688399303600
-6.1	5.1	1.2	1688399303620
-6.0	6.5	1.8	1688399303640
-5.9	6.0	1.3	1688399303660
-5.6	5.5	0.9	1688399303680
-5.2	6.6	1.5	1688399303700
-4.8	7.5	1.2	1688399303720
-5.0	7.5	1.4	1688399303740
-4.8	7.4	1.4	1688399303760
-4.7	8.4	1.8	1688399303780
-5.0	9.4	1.6	1688399303800
-4.3	9.0	0.7	1688399303820
-4.0	9.3	1.5	1688399303840
-3.6	10.3	2.0	1688399303860
-2.9	10.1	1.3	1688399303880
-2.5	9.8	1.5	1688399303900
-2.1	9.8	1.4	1688399303920
-1.5	9.2	0.8	1688399303940
-1.1	9.2	0.3	1688399303960
-0.7	8.7	0.3	1688399303980
-0.3	9.0	0.2	1688399304000
0.0	8.6	0.0	1688399304020
0.6	8.5	-0.6	1688399304040
1.1	8.4	-0.5	1688399304060
1.4	8.4	-0.4	1688399304080
1.9	8.4	-0.7	1688399304100
2.4	8.8	-0.6	1688399304120
2.4	8.7	-1.0	1688399304140
2.9	8.8	-1.5	1688399304160
3.6	9.3	-0.8	1688399304180
3.8	9.4	-1.5	1688399304200
4.3	9.8	-1.2	1688399304220
4.9	9.3	-1.6	1688399304240
5.8	9.8	-2.4	1688399304260
6.2	10.3	-1.1	1688399304280
6.3	10.1	-1.5	1688399304300
7.0	9.5	-1.7	1688399304320
6.8	10.1	-1.0	1688399304340
7.6	9.8	-1.7	1688399304360
8.2	9.8	-2.2	1688399304380
7.8	9.2	-2.4	1688399304400
8.5	9.3	-1.5	1688399304420
8.6	8.8	-2.2	1688399304440
8.0	6.6	-1.2	1688399304460
7.6	6.5	-1.2	1688399304480
7.7	5.7	-2.0	1688399304500
7.7	6.1	-2.0	1688399304520
7.6	5.9	-1.4	1688399304540
7.6	5.7	-1.6	1688399304560
7.5	5.7	-1.3	1688399304580
8.0	6.6	-1.2	1688399304600
7.6	6.5	-1.2	1688399304620
7.7	5.7	-2.0	1688399304640
7.7	6.1	-2.0	1688399304660
7.6	5.9	-1.4	1688399304680
7.6	5.7	-1.6	1688399304700
7.5	5.7	-1.3	1688399304720
7.4	5.6	-1.5	1688399304740
7.5	5.9	-1.7	1688399304760
7.7	5.7	-1.8	1688399304780
7.7	6.1	-1.6	1688399304800
7.8	5.7	-1.7	1688399304820
7.9	5.8	-1.7	1688399304840
8.1	5.7	-1.9	1688399304860
8.0	6.0	-1.3	1688399304880
7.9	5.5	-1.3	1688399304900
8.0	6.1	-1.2	1688399304920
8.1	6.0	-1.4	1688399304940
8.1	5.5	-1.9	1688399304960
8.1	5.7	-1.5	1688399304980
8.4	5.9	-1.9	1688399305000
8.3	5.6	-2.0	1688399305020
8.3	5.5	-2.1	1688399305040
8.3	6.0	-1.7	1688399305060
8.3	5.9	-1.5	1688399305080
8.3	5.8	-1.9	1688399305100
8.2	5.5	-1.7	1688399305120
8.3	5.9	-1.8	1688399305140
8.1	5.9	-1.8	1688399305160
8.2	6.0	-2.2	1688399305180
8.2	5.8	-2.0	1688399305200
8.1	7.2	-1.2	1688399305220
8.4	7.3	-1.5	1688399305240
8.4	6.5	-2.0	1688399305260
8.4	7.9	-0.7	1688399305280
8.1	8.0	-0.4	1688399305300
8.5	8.0	-1.3	1688399305320
8.9	8.8	-2.2	1688399305340
9.1	8.8	-0.8	1688399305360
7.9	7.8	-1.9	1688399305380
8.4	9.2	-1.5	1688399305400
8.4	8.8	-2.6	1688399305420
8.7	9.4	-1.4	1688399305440
8.2	8.4	-1.7	1688399305460
7.1	9.9	-0.7	1688399305480
7.5	8.5	-2.1	1688399305500
5.8	8.0	-1.2	1688399305520
5.6	9.9	-0.3	1688399305540
5.2	9.6	-0.8	1688399305560
4.6	9.0	-0.7	1688399305580
4.3	8.1	-0.9	1688399305600
2.9	9.9	1.1	1688399305620
2.5	10.8	2.4	1688399305640
2.6	9.1	-0.3	1688399305660
1.5	10.0	0.9	1688399305680
1.0	10.9	2.0	1688399305700
0.7	10.1	2.4	1688399305720
0.6	9.9	2.4	1688399305740
0.3	10.4	2.5	1688399305760
0.0	10.4	2.4	1688399305780
-0.4	9.8	0.6	1688399305800
-0.5	9.3	1.1	1688399305820
-1.4	10.2	1.9	1688399305840
-1.8	9.8	2.3	1688399305860
-1.5	8.3	1.6	1688399305880
-2.5	9.8	1.8	1688399305900
-2.6	10.0	2.3	1688399305920
-2.5	8.7	0.8	1688399305940
-2.6	8.3	2.1	1688399305960
-2.7	6.6	0.6	1688399305980
-3.0	7.1	1.8	1688399306000
-4.1	6.1	0.4	1688399306020
-3.4	4.2	-0.4	1688399306040
-4.1	5.7	1.4	1688399306060
-4.8	6.1	1.5	1688399306080
-4.6	4.1	0.7	1688399306100
-5.1	3.7	0.2	1688399306120
-5.6	5.3	1.1	1688399306140
-6.9	5.2	1.7	1688399306160
-7.1	3.9	1.8	1688399306180
-7.1	3.8	0.8	1688399306200
-6.9	4.1	0.5	1688399306220
-8.3	4.5	1.5	1688399306240
-7.9	4.0	2.0	1688399306260
-7.6	4.5	2.1	1688399306280
-7.4	4.1	0.9	1688399306300
-7.5	3.3	1.9	1688399306320
-7.7	3.5	1.3	1688399306340
-7.9	4.4	1.9	1688399306360
-8.2	4.0	2.1	1688399306380
-8.0	3.3	1.8	1688399306400
-8.7	4.5	1.9	1688399306420
-8.4	3.9	1.5	1688399306440
-8.5	3.2	1.0	1688399306460
-8.5	3.5	1.2	1688399306480
-8.6	3.8	1.7	1688399306500
-8.6	4.5	1.9	1688399306520
-8.2	4.1	1.8	1688399306540
-8.3	4.1	1.4	1688399306560
-8.2	4.1	1.1	1688399306580
-8.1	4.4	1.3	1688399306600
-8.2	5.1	1.7	1688399306620
-8.2	5.1	1.8	1688399306640
-8.1	5.3	1.7	1688399306660
-8.0	5.3	1.6	1688399306680
-8.0	6.0	1.6	1688399306700
-7.6	5.3	1.5	1688399306720
-7.9	5.3	1.7	1688399306740
-7.5	5.7	1.9	1688399306760
-7.4	5.3	1.7	1688399306780
-7.7	5.7	1.9	1688399306800
-7.5	5.4	1.6	1688399306820
-7.6	4.9	1.7	1688399306840
-7.9	5.7	2.2	1688399306860
-7.5	5.5	2.0	1688399306880
-7.8	5.5	2.0	1688399306900
-7.1	4.4	1.1	1688399306920
-7.1	4.2	1.4	1688399306940
-7.8	5.6	2.4	1688399306960
-7.2	4.6	2.0	1688399306980
-7.2	4.7	1.7	1688399307000
-7.0	4.1	1.7	1688399307020
-7.2	3.8	1.8	1688399307040
-8.0	4.4	2.4	1688399307060
-7.2	3.4	2.1	1688399307080
-7.3	3.6	2.1	1688399307100
-8.2	3.4	1.7	1688399307120
-7.3	2.5	1.7	1688399307140
-7.2	3.2	2.0	1688399307160
-7.8	3.6	1.5	1688399307180
-8.2	2.0	2.0	1688399307200
-7.0	1.7	2.1	1688399307220
-7.0	2.7	2.2	1688399307240
-7.1	2.5	1.3	1688399307260
-7.6	1.3	1.5	1688399307280
-6.1	0.7	1.6	1688399307300
-6.4	1.3	0.9	1688399307320
-7.5	1.8	1.2	1688399307340
-5.9	0.1	1.5	1688399307360
-5.8	-0.1	1.2	1688399307380
-6.2	0.5	1.3	1688399307400
-7.6	0.5	1.2	1688399307420
-5.2	-1.9	0.7	1688399307440
-4.7	-1.8	0.7	1688399307460
-7.3	-0.0	0.3	1688399307480
-7.0	-2.4	1.8	1688399307500
-5.0	-3.8	1.5	1688399307520
-4.8	-2.8	2.0	1688399307540
-7.8	-0.8	1.1	1688399307560
-7.1	-2.9	1.2	1688399307580
-4.6	-5.2	1.8	1688399307600
-5.7	-4.0	2.4	1688399307620
-6.1	-2.9	2.0	1688399307640
-5.5	-4.7	1.7	1688399307660
-4.4	-7.3	1.7	1688399307680
-3.7	-8.3	1.5	1688399307700
-4.5	-7.6	1.4	1688399307720
-3.5	-8.1	1.1	1688399307740
-2.4	-9.9	-0.6	1688399307760
-2.0	-11.1	-1.8	1688399307780
-0.7	-11.7	-1.9	1688399307800
0.1	-11.2	-2.9	1688399307820
0.8	-12.0	-3.7	1688399307840
2.4	-12.5	-4.3	1688399307860
2.7	-11.9	-3.9	1688399307880
3.6	-12.1	-5.2	1688399307900
3.4	-10.5	-5.8	1688399307920
4.4	-10.6	-5.2	1688399307940
5.3	-10.4	-8.0	1688399307960
5.5	-9.9	-6.9	1688399307980
5.6	-9.6	-6.2	1688399308000
5.7	-9.5	-6.9	1688399308020
5.6	-8.2	-6.9	1688399308040
6.0	-8.3	-7.4	1688399308060
6.3	-7.7	-7.6	1688399308080
6.3	-7.2	-6.7	1688399308100
6.8	-7.5	-7.0	1688399308120
7.3	-7.5	-7.2	1688399308140
7.2	-7.5	-7.7	1688399308160
6.8	-7.0	-7.6	1688399308180
6.5	-6.9	-6.8	1688399308200
6.9	-6.6	-6.4	1688399308220
6.7	-6.2	-6.4	1688399308240
6.6	-5.9	-5.8	1688399308260
6.8	-5.7	-5.9	1688399308280
6.5	-5.2	-5.6	1688399308300
6.1	-4.5	-5.9	1688399308320
6.1	-4.3	-6.0	1688399308340
6.6	-4.3	-5.2	1688399308360
6.2	-4.0	-4.9	1688399308380
6.1	-3.6	-4.9	1688399308400
6.0	-3.2	-5.3	1688399308420
6.3	-2.8	-5.3	1688399308440
7.4	-2.9	-6.0	1688399308460
7.9	-3.1	-5.4	1688399308480
8.0	-3.2	-4.9	1688399308500
9.5	-2.6	-4.3	1688399308520
9.6	-2.4	-4.1	1688399308540
9.2	-2.5	-3.6	1688399308560
9.0	-2.3	-3.9	1688399308580
8.7	-2.4	-4.0	1688399308600
8.7	-2.8	-4.3	1688399308620
9.0	-3.1	-4.2	1688399308640
9.5	-2.6	-4.3	1688399308660
9.6	-2.4	-4.1	1688399308680
9.2	-2.5	-3.6	1688399308700
9.0	-2.3	-3.9	1688399308720
8.7	-2.4	-4.0	1688399308740
8.7	-2.8	-4.3	1688399308760
9.0	-3.1	-4.2	1688399308780
9.1	-2.4	-3.9	1688399308800
9.5	-2.7	-4.3	1688399308820
9.9	-3.1	-5.1	1688399308840
9.8	-2.9	-5.2	1688399308860
10.0	-2.8	-4.5	1688399308880
10.5	-3.0	-4.1	1688399308900
10.4	-2.6	-4.3	1688399308920
10.7	-1.8	-4.6	1688399308940
11.4	-2.8	-4.6	1688399308960
11.2	-2.3	-4.1	1688399308980
10.6	-2.0	-3.7	1688399309000
10.6	-2.6	-4.0	1688399309020
10.6	-2.2	-3.5	1688399309040
10.0	-1.6	-3.7	1688399309060
10.0	-2.1	-3.1	1688399309080
10.3	-2.6	-3.4	1688399309100
10.3	-2.1	-3.2	1688399309120
10.1	-2.6	-2.8	1688399309140
9.9	-2.9	-3.0	1688399309160
9.7	-2.5	-2.9	1688399309180
10.1	-2.7	-3.6	1688399309200
10.3	-3.0	-3.7	1688399309220
9.4	-2.7	-2.8	1688399309240
9.1	-2.5	-2.9	1688399309260
9.2	-2.6	-2.5	1688399309280
8.7	-2.6	-2.5	1688399309300
8.2	-3.0	-2.6	1688399309320
8.0	-2.7	-1.9	1688399309340
8.1	-2.6	-2.5	1688399309360
8.2	-2.5	-2.6	1688399309380
8.7	-2.8	-2.3	1688399309400
9.4	-2.7	-3.0	1688399309420
10.7	-2.5	-6.4	1688399309440
27.7	5.1	-28.3	1688399309460
13.8	-17.4	-12.6	1688399309480
0.0	-3.6	-0.8	1688399309500
5.0	9.3	1.4	1688399309520
17.1	-3.3	0.0	1688399309540
8.9	-11.0	-4.4	1688399309560
6.9	-7.7	-4.4	1688399309580
10.0	-2.5	-3.2	1688399309600
13.0	-2.2	-1.9	1688399309620
12.7	-6.0	-0.2	1688399309640
11.2	0.7	-0.6	1688399309660
14.7	0.7	-2.6	1688399309680
15.1	-6.1	-3.3	1688399309700
13.5	-0.6	-1.9	1688399309720
12.9	-0.2	-2.4	1688399309740
13.6	-0.1	-2.5	1688399309760
13.2	0.2	-1.8	1688399309780
12.7	0.4	-1.4	1688399309800
12.8	0.0	-1.2	1688399309820
12.5	-0.6	-1.0	1688399309840
12.2	-0.9	-0.8	1688399309860
12.0	-0.9	-1.3	1688399309880
12.1	-1.2	-1.3	1688399309900
11.9	-1.9	-1.9	1688399309920
11.8	-2.1	-2.1	1688399309940
11.2	-2.0	-0.9	1688399309960
11.2	-2.1	-1.1	1688399309980
11.6	-2.2	-1.8	1688399310000
11.7	-2.2	-2.4	1688399310020
11.4	-3.0	-1.5	1688399310040
11.7	-2.7	-1.1	1688399310060
11.3	-2.3	-1.0	1688399310080
10.6	-2.6	-1.9	1688399310100
10.7	-3.6	-2.3	1688399310120
10.5	-3.2	-1.7	1688399310140
9.9	-2.5	-1.2	1688399310160
9.6	-1.9	-1.0	1688399310180
9.4	-1.6	-1.0	1688399310200
8.7	-1.6	-0.7	1688399310220
8.1	-2.0	-0.8	1688399310240
8.1	-2.1	-0.7	1688399310260
7.2	-2.0	-0.3	1688399310280
6.6	-2.0	-0.5	1688399310300
6.5	-1.9	-0.2	1688399310320
6.6	-1.8	-0.4	1688399310340
6.6	-1.9	-0.4	1688399310360
6.6	-1.7	-0.2	1688399310380
7.3	-1.6	-0.4	1688399310400
8.1	-1.5	-0.2	1688399310420
8.0	-1.7	0.5	1688399310440
9.2	-2.3	0.9	1688399310460
11.0	-2.8	1.0	1688399310480
11.7	-2.5	0.4	1688399310500
11.0	-2.0	-0.4	1688399310520
9.4	-1.4	-0.6	1688399310540
7.5	-1.5	-0.5	1688399310560
5.8	-1.1	-0.4	1688399310580
3.8	-1.1	-0.2	1688399310600
1.7	-1.3	0.3	1688399310620
0.2	-1.8	1.2	1688399310640
0.0	-2.7	1.9	1688399310660
0.6	-3.4	2.2	1688399310680
1.5	-3.5	2.0	1688399310700
2.0	-2.8	2.1	1688399310720
2.1	-2.0	2.0	1688399310740
2.9	-2.1	2.2	1688399310760
3.9	-2.0	2.3	1688399310780
5.7	-2.1	2.6	1688399310800
9.9	-2.5	3.7	1688399310820
16.5	-4.6	5.6	1688399310840
22.0	-6.2	3.6	1688399310860
20.1	-5.1	0.6	1688399310880
16.7	-3.0	0.1	1688399310900
15.8	-0.6	1.4	1688399310920
14.5	-0.7	1.4	1688399310940
12.8	-0.2	1.4	1688399310960
12.4	0.7	2.9	1688399310980
10.9	0.1	4.1	1688399311000
9.3	-1.3	5.0	1688399311020
7.9	-3.3	4.4	1688399311040
6.5	-3.0	3.2	1688399311060
6.0	-2.0	2.3	1688399311080
5.1	-1.0	2.1	1688399311100
4.3	-0.3	2.5	1688399311120
3.5	-0.2	2.4	1688399311140
2.4	-0.5	2.8	1688399311160
1.4	-0.8	2.8	1688399311180
1.3	-1.8	2.5	1688399311200
3.2	-2.3	2.6	1688399311220
6.1	-2.2	2.7	1688399311240
7.0	-2.3	2.5	1688399311260
8.5	-1.9	2.4	1688399311280
10.8	-1.5	2.8	1688399311300
13.4	-1.4	3.4	1688399311320
15.4	-1.2	3.5	1688399311340
15.8	-2.0	2.8	1688399311360
15.8	-2.9	0.6	1688399311380
14.3	-3.3	-1.1	1688399311400
11.4	-3.0	-1.0	1688399311420
10.1	-3.1	-0.4	1688399311440
9.8	-2.6	0.4	1688399311460
9.8	-3.2	0.6	1688399311480
10.3	-3.5	-0.2	1688399311500
10.5	-4.4	-0.6	1688399311520
10.8	-5.3	-0.6	1688399311540
10.7	-6.3	-1.0	1688399311560
11.8	-7.4	0.5	1688399311580
13.3	-5.8	1.1	1688399311600
12.2	-2.4	0.0	1688399311620
11.7	-1.3	-0.2	1688399311640
12.0	-1.1	0.1	1688399311660
11.4	-0.2	0.8	1688399311680
9.7	0.1	0.9	1688399311700
8.7	-0.6	0.9	1688399311720
7.7	-0.7	1.0	1688399311740
6.8	-2.1	1.0	1688399311760
