x	y	z	timestamp
-9.3	-2.3	-0.8	1688576451999
-9.3	-2.3	-0.8	1688576452019
-9.2	-2.2	-0.6	1688576452039
-9.2	-2.1	-0.8	1688576452059
-9.1	-2.2	-1.0	1688576452079
-9.2	-2.2	-0.8	1688576452099
-9.3	-2.1	-0.9	1688576452119
-9.3	-2.1	-0.8	1688576452139
-9.3	-2.2	-0.9	1688576452159
-9.3	-2.5	-1.1	1688576452179
-9.3	-2.3	-1.1	1688576452199
-9.3	-2.3	-1.3	1688576452219
-9.3	-2.5	-1.2	1688576452239
-9.3	-2.6	-1.3	1688576452259
-9.3	-2.3	-1.4	1688576452279
-9.3	-2.8	-1.4	1688576452299
-9.0	-2.9	-1.4	1688576452319
-9.2	-2.7	-1.2	1688576452339
-9.3	-2.4	-1.2	1688576452359
-9.3	-2.2	-1.3	1688576452379
-9.3	-2.6	-1.3	1688576452399
-9.2	-2.9	-1.1	1688576452419
-9.3	-2.7	-1.3	1688576452439
-9.2	-2.3	-1.4	1688576452459
-9.2	-2.1	-1.6	1688576452479
-9.2	-2.3	-1.4	1688576452499
-9.3	-2.6	-1.1	1688576452519
-9.0	-3.2	-1.4	1688576452539
-9.3	-3.0	-1.3	1688576452559
-9.3	-2.5	-1.4	1688576452579
-9.3	-2.4	-1.4	1688576452599
-9.1	-2.4	-1.4	1688576452619
-9.2	-2.5	-1.5	1688576452639
-9.2	-2.7	-1.4	1688576452659
-9.0	-2.9	-1.5	1688576452679
-9.3	-2.5	-1.6	1688576452699
-9.4	-2.4	-1.6	1688576452719
-9.3	-2.6	-1.8	1688576452739
-9.3	-2.5	-1.6	1688576452759
-9.8	-2.4	-1.6	1688576452779
-9.6	-2.8	-1.4	1688576452799
-9.2	-2.4	-0.6	1688576452819
-9.9	-1.9	-0.3	1688576452839
-11.0	-1.7	-0.7	1688576452859
-13.4	-1.6	-0.6	1688576452879
-15.5	-3.0	-0.7	1688576452899
-15.9	-3.2	-0.5	1688576452919
-15.8	-2.8	-1.0	1688576452939
-16.1	-3.8	-1.9	1688576452959
-15.7	-5.1	-2.2	1688576452979
-14.7	-5.7	-2.1	1688576452999
-14.9	-6.3	-3.2	1688576453019
-14.0	-5.9	-3.7	1688576453039
-12.0	-7.7	-3.5	1688576453059
-10.7	-8.5	-2.0	1688576453079
-8.3	-10.1	-1.8	1688576453099
-6.4	-9.7	-1.9	1688576453119
-6.2	-5.5	-1.6	1688576453139
-5.5	-4.8	-2.0	1688576453159
-4.2	-4.9	-1.3	1688576453179
-3.9	-2.1	-0.7	1688576453199
-4.7	-2.4	-1.9	1688576453219
-5.2	-1.0	-1.3	1688576453239
-4.7	0.2	-1.6	1688576453259
-5.3	1.7	-1.1	1688576453279
-6.7	2.9	-2.0	1688576453299
-6.1	2.0	-2.4	1688576453319
-6.8	2.9	-2.7	1688576453339
-7.3	2.0	-2.4	1688576453359
-6.4	1.1	-2.8	1688576453379
-6.9	1.3	-2.9	1688576453399
-6.5	1.2	-1.7	1688576453419
-7.7	1.5	-1.7	1688576453439
-7.3	1.8	-0.7	1688576453459
-7.6	2.4	-1.0	1688576453479
-8.4	4.5	-1.2	1688576453499
-9.1	7.2	-3.0	1688576453519
-8.3	6.1	-1.9	1688576453539
-7.9	5.4	-1.9	1688576453559
-8.1	4.6	-2.0	1688576453579
-8.2	2.9	-1.1	1688576453599
-7.8	1.4	-1.2	1688576453619
-7.9	1.9	-0.7	1688576453639
-8.4	0.9	-1.5	1688576453659
-9.9	1.5	-1.1	1688576453679
-9.0	2.5	-1.3	1688576453699
-10.0	3.1	-2.0	1688576453719
-9.5	1.2	-2.3	1688576453739
-9.7	1.1	-2.3	1688576453759
-10.0	0.5	-1.9	1688576453779
-9.4	0.9	-2.0	1688576453799
-9.3	1.7	-1.3	1688576453819
-9.1	1.7	-2.1	1688576453839
-9.2	2.0	-2.0	1688576453859
-9.4	1.5	-2.6	1688576453879
-9.5	2.4	-2.0	1688576453899
-9.3	2.3	-2.3	1688576453919
-8.9	1.8	-2.0	1688576453939
-7.6	2.9	-1.4	1688576453959
-7.6	2.6	-2.7	1688576453979
-8.0	2.6	-2.6	1688576453999
-7.9	3.3	-2.6	1688576454019
-7.1	2.9	-3.1	1688576454039
-7.7	3.4	-3.3	1688576454059
-7.6	2.6	-3.5	1688576454079
-7.6	2.9	-1.4	1688576454099
-7.6	2.6	-2.7	1688576454119
-8.0	2.6	-2.6	1688576454139
-7.9	3.3	-2.6	1688576454159
-7.1	2.9	-3.1	1688576454179
-7.7	3.4	-3.3	1688576454199
-7.6	2.6	-3.5	1688576454219
-7.6	2.9	-1.4	1688576454239
-7.6	2.6	-2.7	1688576454259
-8.0	2.6	-2.6	1688576454279
-7.9	3.3	-2.6	1688576454299
-7.1	2.9	-3.1	1688576454319
-7.7	3.4	-3.3	1688576454339
-7.6	2.6	-3.5	1688576454359
-6.6	2.1	-3.5	1688576454379
-7.0	3.2	-4.2	1688576454399
-7.8	3.6	-4.8	1688576454419
-6.9	1.3	-3.8	1688576454439
-5.4	0.5	-2.6	1688576454459
-5.9	0.6	-4.0	1688576454479
-9.3	2.5	-4.9	1688576454499
-9.5	1.0	-4.0	1688576454519
-7.4	-1.0	-2.3	1688576454539
-8.7	-2.2	-3.4	1688576454559
-9.3	-2.1	-3.7	1688576454579
-9.4	-2.0	-3.4	1688576454599
-8.0	-4.5	-2.5	1688576454619
-8.4	-1.6	-2.3	1688576454639
-8.5	-0.8	-2.3	1688576454659
-8.6	0.9	-1.9	1688576454679
-10.1	-1.3	-2.2	1688576454699
-10.7	-1.2	-1.6	1688576454719
-10.7	0.2	-1.3	1688576454739
-11.2	-0.1	-2.4	1688576454759
-12.3	-1.1	-3.2	1688576454779
-11.2	-2.0	-3.6	1688576454799
-11.2	-1.5	-4.0	1688576454819
-11.1	-2.6	-4.1	1688576454839
-10.9	-3.1	-3.8	1688576454859
-10.7	-2.0	-3.3	1688576454879
-10.5	-1.6	-3.3	1688576454899
-10.3	-1.1	-3.2	1688576454919
-10.1	-1.3	-2.9	1688576454939
-8.9	-1.7	-1.9	1688576454959
-9.0	-0.8	-1.1	1688576454979
-9.8	-1.0	-0.5	1688576454999
-11.1	-1.6	0.0	1688576455019
-39.2	2.0	4.2	1688576455039
5.8	-3.1	3.4	1688576455059
-3.9	8.1	6.3	1688576455079
-15.9	-8.7	-1.9	1688576455099
-6.1	2.5	0.6	1688576455119
-7.8	-2.2	-1.2	1688576455139
-7.4	-1.3	-1.1	1688576455159
-6.0	-2.0	-1.8	1688576455179
-8.9	-1.1	-1.6	1688576455199
-21.8	-4.1	-5.9	1688576455219
-2.9	1.5	-1.1	1688576455239
-11.9	-6.7	-3.4	1688576455259
-9.4	-2.9	-1.8	1688576455279
-8.8	-2.6	-1.4	1688576455299
-10.2	-2.5	-1.6	1688576455319
-8.9	-2.4	-1.5	1688576455339
-9.4	-2.8	-1.5	1688576455359
-9.3	-2.3	-1.5	1688576455379
-9.2	-2.2	-1.4	1688576455399
-9.4	-1.7	-1.4	1688576455419
-9.3	-1.8	-1.5	1688576455439
-9.3	-1.6	-1.6	1688576455459
-9.2	-1.6	-1.6	1688576455479
-9.4	-1.1	-1.6	1688576455499
-9.1	-1.3	-1.7	1688576455519
-9.2	-1.4	-1.4	1688576455539
-9.3	-1.9	-1.4	1688576455559
-9.4	-1.7	-1.9	1688576455579
-9.5	-2.6	-1.8	1688576455599
-9.4	-2.5	-1.3	1688576455619
-9.4	-2.3	-1.4	1688576455639
-9.4	-2.5	-1.4	1688576455659
-9.2	-2.6	-1.3	1688576455679
-9.4	-2.3	-1.4	1688576455699
-9.1	-2.0	-1.4	1688576455719
-9.2	-1.7	-1.5	1688576455739
-9.6	-2.0	-1.9	1688576455759
-9.4	-2.2	-1.8	1688576455779
-9.1	-2.8	-1.4	1688576455799
-9.7	-2.5	-1.7	1688576455819
-9.8	-2.5	-2.1	1688576455839
-10.4	-2.7	-1.8	1688576455859
-12.4	-2.4	-1.4	1688576455879
-14.4	-1.8	-1.6	1688576455899
-14.7	-2.1	-1.1	1688576455919
-14.8	-1.0	-0.9	1688576455939
-14.9	-2.0	-1.0	1688576455959
-13.9	-3.3	-1.0	1688576455979
-13.6	-3.2	-1.2	1688576455999
-14.0	-3.5	-2.1	1688576456019
-13.4	-3.9	-2.0	1688576456039
-12.6	-3.7	-1.9	1688576456059
-11.8	-3.4	-1.6	1688576456079
-11.5	-3.9	-2.1	1688576456099
-11.0	-3.5	-2.1	1688576456119
-9.4	-4.0	-1.3	1688576456139
-9.0	-3.8	-2.2	1688576456159
-8.4	-4.0	-2.0	1688576456179
-7.9	-4.1	-1.7	1688576456199
-6.7	-4.0	-1.7	1688576456219
-6.3	-3.6	-2.7	1688576456239
-5.5	-2.6	-2.7	1688576456259
-5.8	-2.4	-2.8	1688576456279
-5.6	-2.0	-2.7	1688576456299
-4.7	-1.5	-2.8	1688576456319
-4.9	0.3	-2.9	1688576456339
-5.3	1.4	-3.4	1688576456359
-5.5	2.0	-3.4	1688576456379
-6.6	2.1	-3.1	1688576456399
-5.7	2.3	-3.1	1688576456419
-6.5	3.3	-3.2	1688576456439
-7.6	3.8	-3.1	1688576456459
-7.9	4.1	-3.2	1688576456479
-8.0	3.4	-2.8	1688576456499
-7.6	3.4	-2.9	1688576456519
-7.6	4.4	-2.6	1688576456539
-8.2	3.3	-2.7	1688576456559
-8.4	1.6	-3.5	1688576456579
-8.0	0.3	-3.7	1688576456599
-8.6	2.3	-3.1	1688576456619
-7.3	2.1	-2.6	1688576456639
-8.0	2.8	-2.5	1688576456659
-8.1	3.1	-2.9	1688576456679
-8.5	2.9	-2.9	1688576456699
-8.2	2.5	-2.8	1688576456719
-9.2	2.7	-2.1	1688576456739
-9.5	2.6	-1.0	1688576456759
-9.0	2.8	-1.2	1688576456779
-9.0	2.4	-0.9	1688576456799
-9.3	2.5	-0.5	1688576456819
-8.7	1.6	-1.7	1688576456839
-9.5	2.0	-1.9	1688576456859
-9.4	1.8	-1.6	1688576456879
-9.2	2.4	-2.0	1688576456899
-9.8	2.0	-3.0	1688576456919
-9.6	0.9	-2.4	1688576456939
-9.2	1.4	-2.4	1688576456959
-9.1	0.6	-3.5	1688576456979
-9.5	0.6	-3.7	1688576456999
-9.5	0.2	-3.5	1688576457019
-9.2	1.4	-3.6	1688576457039
-9.2	1.7	-3.3	1688576457059
-8.7	0.4	-2.7	1688576457079
-9.1	1.7	-2.2	1688576457099
-9.2	0.9	-2.5	1688576457119
-9.4	0.7	-2.2	1688576457139
-8.7	1.5	-1.9	1688576457159
-9.2	2.1	-2.3	1688576457179
-9.8	2.2	-2.1	1688576457199
-9.3	2.2	-1.8	1688576457219
-8.8	2.5	-2.0	1688576457239
-9.3	2.0	-1.8	1688576457259
-9.3	2.6	-1.4	1688576457279
-8.8	2.0	-1.9	1688576457299
-8.4	2.9	-1.5	1688576457319
-8.7	2.9	-1.7	1688576457339
-8.7	2.7	-2.5	1688576457359
-8.9	2.6	-2.9	1688576457379
-8.1	2.6	-2.8	1688576457399
-7.9	2.8	-2.8	1688576457419
-7.9	3.0	-3.4	1688576457439
-7.4	2.6	-2.9	1688576457459
-7.4	2.1	-2.8	1688576457479
-7.7	0.6	-2.8	1688576457499
-7.9	1.1	-4.0	1688576457519
-7.2	1.0	-3.3	1688576457539
-6.7	0.6	-2.7	1688576457559
-6.3	0.3	-3.1	1688576457579
-6.7	0.6	-4.4	1688576457599
-7.2	0.8	-4.2	1688576457619
-6.2	-0.4	-3.7	1688576457639
-5.3	-1.2	-3.5	1688576457659
-6.2	-0.2	-3.9	1688576457679
-6.5	0.1	-4.0	1688576457699
-6.4	1.0	-2.9	1688576457719
-8.3	0.9	-3.4	1688576457739
-8.5	0.3	-3.3	1688576457759
-8.9	0.9	-3.0	1688576457779
-9.2	1.9	-3.6	1688576457799
-10.1	1.0	-3.9	1688576457819
-10.1	0.6	-3.6	1688576457839
-10.0	3.0	-3.2	1688576457859
-10.6	2.7	-3.8	1688576457879
-11.0	2.0	-4.2	1688576457899
-11.5	2.4	-3.2	1688576457919
-11.0	1.4	-3.1	1688576457939
-11.0	2.1	-3.4	1688576457959
-10.0	0.4	-3.1	1688576457979
-9.5	-0.2	-2.1	1688576457999
-10.5	-5.2	-0.5	1688576458019
-9.6	-5.4	-0.2	1688576458039
-9.1	-5.3	0.8	1688576458059
-8.5	-5.3	0.9	1688576458079
-8.2	-4.6	1.1	1688576458099
-7.7	-3.2	0.5	1688576458119
-8.4	-2.3	0.9	1688576458139
-10.5	-5.2	-0.5	1688576458159
-9.6	-5.4	-0.2	1688576458179
-9.1	-5.3	0.8	1688576458199
-8.5	-5.3	0.9	1688576458219
-8.2	-4.6	1.1	1688576458239
-7.7	-3.2	0.5	1688576458259
-8.4	-2.3	0.9	1688576458279
-8.4	-1.7	0.5	1688576458299
-8.6	-0.0	0.4	1688576458319
-9.1	0.2	0.2	1688576458339
-39.2	-2.6	-14.8	1688576458359
8.6	-3.8	-0.9	1688576458379
-12.5	5.3	6.7	1688576458399
-10.9	-9.3	-1.6	1688576458419
-6.8	1.0	1.1	1688576458439
-10.0	-2.2	-0.5	1688576458459
-9.0	-3.5	-1.1	1688576458479
-8.7	-4.2	-1.1	1688576458499
-9.2	-4.3	-1.5	1688576458519
-9.0	-4.0	-1.7	1688576458539
-9.1	-4.1	-1.5	1688576458559
-9.0	-4.4	-0.9	1688576458579
-9.2	-4.4	-0.7	1688576458599
-9.2	-4.4	-0.9	1688576458619
-8.9	-4.3	-0.7	1688576458639
-8.8	-4.0	-0.5	1688576458659
-8.8	-3.7	-0.4	1688576458679
-8.7	-3.4	-0.1	1688576458699
-8.9	-3.8	-0.4	1688576458719
-8.9	-4.2	-0.6	1688576458739
-8.9	-4.2	-0.5	1688576458759
-9.2	-3.9	-0.6	1688576458779
-9.1	-3.8	-0.7	1688576458799
-9.1	-3.1	-0.5	1688576458819
-9.1	-3.3	-0.3	1688576458839
-9.3	-3.3	-0.2	1688576458859
-8.9	-3.2	-0.2	1688576458879
-9.0	-2.7	-0.1	1688576458899
-9.0	-2.3	-0.1	1688576458919
-9.1	-2.3	-0.2	1688576458939
-9.0	-2.5	-0.2	1688576458959
-8.9	-2.9	-0.3	1688576458979
-9.0	-2.8	-0.2	1688576458999
-9.2	-2.8	-0.2	1688576459019
-8.9	-2.7	-0.3	1688576459039
-8.9	-2.7	-0.3	1688576459059
-8.9	-3.1	-0.3	1688576459079
-8.8	-3.0	-0.1	1688576459099
-8.9	-3.1	-0.0	1688576459119
-8.8	-3.3	-0.1	1688576459139
-9.0	-3.4	-0.3	1688576459159
-9.0	-3.3	-0.4	1688576459179
-9.0	-3.9	-0.7	1688576459199
-9.1	-4.2	-1.0	1688576459219
-9.0	-4.0	-1.0	1688576459239
-9.1	-4.5	-1.1	1688576459259
-8.9	-4.7	-1.2	1688576459279
-9.0	-4.5	-1.5	1688576459299
-8.7	-4.6	-1.5	1688576459319
-8.7	-4.4	-1.3	1688576459339
-8.6	-4.1	-1.2	1688576459359
-8.7	-3.8	-1.2	1688576459379
-8.7	-3.8	-1.4	1688576459399
-8.6	-3.8	-1.4	1688576459419
-9.0	-4.2	-1.3	1688576459439
-9.5	-4.1	-0.8	1688576459459
-9.4	-3.5	-1.2	1688576459479
-11.0	-3.3	-1.4	1688576459499
-13.1	-3.9	-1.0	1688576459519
-14.4	-4.7	-0.7	1688576459539
-14.3	-4.8	-1.6	1688576459559
-14.1	-6.0	-1.7	1688576459579
-13.7	-6.4	-1.9	1688576459599
-13.5	-7.2	-2.1	1688576459619
-12.8	-7.6	-2.3	1688576459639
-12.4	-7.3	-1.8	1688576459659
-11.5	-7.9	-1.3	1688576459679
-10.6	-7.8	-1.2	1688576459699
-10.0	-6.4	-0.4	1688576459719
-9.2	-6.7	-0.2	1688576459739
-8.6	-5.9	-0.3	1688576459759
-8.0	-5.3	-0.3	1688576459779
-7.6	-4.4	-0.8	1688576459799
-7.2	-4.5	-1.0	1688576459819
-7.2	-4.2	-1.3	1688576459839
-6.8	-4.5	-1.1	1688576459859
-5.5	-3.5	-0.6	1688576459879
-5.3	-2.8	-0.9	1688576459899
-6.2	-1.4	-2.3	1688576459919
-7.2	-0.9	-3.2	1688576459939
-6.1	-4.1	-1.9	1688576459959
-5.1	-3.2	-2.1	1688576459979
-6.7	-0.1	-2.1	1688576459999
-5.2	0.2	-1.1	1688576460019
-5.8	3.1	-1.0	1688576460039
-8.4	4.6	-1.7	1688576460059
-8.2	3.7	-1.9	1688576460079
-7.4	5.0	-1.7	1688576460099
-7.5	6.3	-1.4	1688576460119
-8.8	5.8	-2.4	1688576460139
-9.0	4.2	-3.8	1688576460159
-7.7	3.3	-3.2	1688576460179
-7.5	4.2	-1.9	1688576460199
-6.9	3.3	-1.8	1688576460219
-7.1	3.3	-1.6	1688576460239
-7.6	3.4	-2.8	1688576460259
-8.5	1.9	-2.7	1688576460279
-8.4	0.8	-2.9	1688576460299
-9.4	3.1	-3.4	1688576460319
-9.6	1.5	-2.9	1688576460339
-9.3	-0.0	-3.0	1688576460359
-9.5	-0.2	-3.5	1688576460379
-9.2	0.0	-2.9	1688576460399
-9.2	-0.7	-2.7	1688576460419
-9.7	-0.4	-2.0	1688576460439
-9.1	-0.8	-1.8	1688576460459
-9.3	-0.5	-2.0	1688576460479
-9.6	-0.0	-2.0	1688576460499
-9.8	-0.2	-1.9	1688576460519
-9.9	-0.4	-1.6	1688576460539
-9.5	-0.2	-2.4	1688576460559
-9.5	0.0	-2.1	1688576460579
-9.6	0.5	-1.6	1688576460599
-9.1	0.1	-1.8	1688576460619
-9.5	0.6	-2.1	1688576460639
-9.3	0.2	-1.9	1688576460659
-8.8	0.9	-2.3	1688576460679
-8.9	1.3	-2.5	1688576460699
-9.4	0.7	-2.4	1688576460719
-9.4	1.1	-2.3	1688576460739
-8.8	1.2	-2.0	1688576460759
-8.9	1.4	-2.3	1688576460779
-8.8	1.7	-2.0	1688576460799
-8.4	2.1	-2.1	1688576460819
-8.6	2.3	-2.6	1688576460839
-8.9	3.0	-2.7	1688576460859
-8.3	1.8	-2.8	1688576460879
-7.8	2.2	-2.3	1688576460899
-7.9	1.5	-2.8	1688576460919
-8.2	1.5	-2.8	1688576460939
-7.9	1.6	-2.6	1688576460959
-7.7	2.3	-2.7	1688576460979
-8.4	3.4	-3.0	1688576460999
-8.0	1.9	-2.7	1688576461019
-8.5	2.8	-3.6	1688576461039
-8.5	2.3	-2.9	1688576461059
-8.2	2.7	-3.1	1688576461079
-7.8	2.1	-2.4	1688576461099
-7.6	2.3	-2.1	1688576461119
-7.8	2.0	-2.4	1688576461139
-7.1	1.2	-2.4	1688576461159
-5.9	0.7	-1.9	1688576461179
-6.8	-0.5	-2.0	1688576461199
-7.8	-0.5	-2.0	1688576461219
-6.7	-0.2	-1.6	1688576461239
-5.9	-0.4	-1.0	1688576461259
-7.3	-0.7	-1.0	1688576461279
-9.0	-1.4	-0.6	1688576461299
-8.2	-1.5	-0.4	1688576461319
-8.9	-1.7	-0.3	1688576461339
-8.6	-2.1	-0.3	1688576461359
-9.9	-2.4	-0.7	1688576461379
-10.2	-2.6	-0.1	1688576461399
-10.1	-1.9	-0.2	1688576461419
-10.4	-1.9	-0.5	1688576461439
-11.2	-2.2	-0.4	1688576461459
-11.4	-2.4	-0.5	1688576461479
-12.0	-1.4	-0.1	1688576461499
-11.8	-2.0	-0.4	1688576461519
-12.9	-3.4	-0.6	1688576461539
-12.0	-4.7	0.8	1688576461559
-12.5	-4.1	1.2	1688576461579
-12.3	-4.1	0.4	1688576461599
-11.4	-4.2	0.1	1688576461619
-10.9	-4.6	0.1	1688576461639
-9.8	-5.0	0.1	1688576461659
-9.4	-3.9	-0.1	1688576461679
-9.0	-4.9	-0.1	1688576461699
-8.6	-5.3	0.1	1688576461719
-8.4	-5.0	0.1	1688576461739
-8.0	-3.7	-0.1	1688576461759
-8.1	-3.2	-0.7	1688576461779
-8.6	-3.6	-0.4	1688576461799
-9.3	-3.7	-0.6	1688576461819
-12.2	-1.9	-0.9	1688576461839
-26.9	-6.5	-5.7	1688576461859
0.8	1.5	-1.7	1688576461879
-12.6	-4.7	-2.0	1688576461899
-7.6	-5.7	-2.6	1688576461919
-9.1	-3.0	-0.7	1688576461939
-9.0	-3.2	-0.9	1688576461959
-9.0	-2.4	-0.7	1688576461979
-9.3	-2.6	-0.7	1688576461999
-9.0	-2.6	-0.7	1688576462019
-8.8	-2.5	-0.8	1688576462039
-9.0	-2.8	-0.7	1688576462059
-9.1	-3.0	-0.7	1688576462079
-9.0	-3.2	-0.9	1688576462099
-9.0	-2.4	-0.7	1688576462119
-9.3	-2.6	-0.7	1688576462139
-9.0	-2.6	-0.7	1688576462159
-8.8	-2.5	-0.8	1688576462179
-9.0	-2.8	-0.7	1688576462199
-9.1	-3.0	-0.7	1688576462219
-9.0	-3.2	-0.9	1688576462239
-9.0	-2.4	-0.7	1688576462259
-9.3	-2.6	-0.7	1688576462279
-9.0	-2.6	-0.7	1688576462299
-8.8	-2.5	-0.8	1688576462319
-9.0	-2.8	-0.7	1688576462339
-9.1	-2.6	-0.7	1688576462359
-8.9	-2.9	-1.1	1688576462379
-8.9	-3.2	-1.2	1688576462399
-8.9	-3.6	-1.4	1688576462419
-8.8	-4.1	-1.5	1688576462439
-8.8	-4.2	-1.7	1688576462459
-9.0	-3.6	-1.6	1688576462479
-9.0	-3.7	-1.6	1688576462499
-9.2	-3.5	-1.6	1688576462519
-8.9	-3.7	-1.4	1688576462539
-8.7	-3.9	-1.1	1688576462559
-8.8	-4.6	-1.0	1688576462579
-8.9	-3.9	-0.9	1688576462599
-8.9	-4.5	-1.1	1688576462619
-8.7	-4.4	-0.8	1688576462639
-9.7	-4.5	-1.3	1688576462659
-10.3	-5.1	-1.4	1688576462679
-10.7	-5.1	-1.5	1688576462699
-11.6	-3.7	-2.4	1688576462719
-13.5	-4.0	-3.1	1688576462739
-13.0	-6.7	-3.3	1688576462759
-12.0	-7.6	-2.8	1688576462779
-12.5	-6.2	-3.5	1688576462799
-11.5	-6.5	-2.7	1688576462819
-10.9	-6.7	-1.8	1688576462839
-10.3	-7.1	-1.2	1688576462859
-10.0	-6.2	-1.0	1688576462879
-9.4	-5.8	-0.9	1688576462899
-9.1	-5.8	-0.5	1688576462919
-8.4	-6.1	-0.3	1688576462939
-8.0	-5.9	0.0	1688576462959
-7.6	-5.9	0.4	1688576462979
-7.3	-4.8	0.6	1688576462999
-7.9	-3.7	-0.4	1688576463019
-7.8	-4.1	-0.5	1688576463039
-8.3	-4.4	-0.7	1688576463059
-8.0	-4.3	-1.1	1688576463079
-7.3	-3.9	-0.7	1688576463099
-7.1	-4.7	-0.8	1688576463119
-7.3	-4.5	-1.3	1688576463139
-7.9	-4.6	-1.5	1688576463159
-7.9	-5.0	-1.2	1688576463179
-7.8	-4.9	-1.3	1688576463199
-7.6	-3.6	-1.2	1688576463219
-8.0	-4.2	-1.3	1688576463239
-8.5	-3.6	-1.2	1688576463259
-7.2	-2.9	-0.6	1688576463279
-7.4	-1.9	-0.7	1688576463299
-7.3	-1.7	-1.5	1688576463319
-7.0	-2.7	-1.3	1688576463339
-7.3	-2.4	-1.3	1688576463359
-6.6	-2.4	-1.7	1688576463379
-6.3	-2.6	-2.1	1688576463399
-6.6	-2.7	-2.0	1688576463419
-6.7	-0.6	-1.7	1688576463439
-7.4	0.5	-2.4	1688576463459
-8.4	1.0	-1.6	1688576463479
-8.1	0.8	-1.6	1688576463499
-8.7	3.1	-1.4	1688576463519
-9.4	2.7	-0.7	1688576463539
-9.1	2.9	-1.1	1688576463559
-9.4	4.4	0.1	1688576463579
-8.6	2.6	0.2	1688576463599
-8.6	2.3	0.6	1688576463619
-8.9	1.7	0.4	1688576463639
-9.1	1.2	-0.7	1688576463659
-9.1	3.8	-0.5	1688576463679
-9.1	3.4	0.0	1688576463699
-9.7	4.1	0.0	1688576463719
-9.6	4.8	-0.6	1688576463739
-9.5	4.7	-0.8	1688576463759
-9.5	4.4	-0.8	1688576463779
-9.3	3.2	-1.4	1688576463799
-8.7	2.3	-1.8	1688576463819
-9.1	2.3	-2.6	1688576463839
-9.2	3.1	-3.2	1688576463859
-9.6	2.9	-3.1	1688576463879
-9.7	1.8	-2.6	1688576463899
-9.5	2.7	-2.7	1688576463919
-9.2	1.3	-2.2	1688576463939
-9.7	0.2	-2.7	1688576463959
-9.5	0.5	-2.3	1688576463979
-9.1	-0.0	-1.3	1688576463999
-9.4	1.2	-1.8	1688576464019
-9.7	1.0	-1.5	1688576464039
-9.8	0.0	-0.4	1688576464059
-9.6	1.3	-0.7	1688576464079
-9.6	1.2	-1.6	1688576464099
-9.5	0.4	-1.5	1688576464119
-9.6	0.4	-1.7	1688576464139
-9.3	0.3	-1.8	1688576464159
-9.1	0.6	-2.0	1688576464179
-9.2	0.6	-1.9	1688576464199
-9.7	0.8	-2.1	1688576464219
-9.4	0.5	-2.0	1688576464239
-9.2	0.4	-2.0	1688576464259
-9.8	1.1	-2.3	1688576464279
-9.4	1.2	-2.3	1688576464299
-9.1	1.0	-1.8	1688576464319
-9.3	1.1	-1.9	1688576464339
-9.2	0.8	-1.6	1688576464359
-9.1	1.8	-1.1	1688576464379
-9.0	2.3	-1.2	1688576464399
-8.9	3.1	-1.5	1688576464419
-8.8	3.3	-1.4	1688576464439
-8.7	3.4	-1.9	1688576464459
-8.6	3.6	-2.1	1688576464479
-8.6	3.4	-2.3	1688576464499
-8.7	3.0	-2.3	1688576464519
-9.1	2.7	-2.3	1688576464539
-8.8	3.3	-2.6	1688576464559
-7.9	4.2	-1.8	1688576464579
-6.3	3.3	-0.6	1688576464599
-6.3	4.1	-2.5	1688576464619
-6.9	2.9	-2.2	1688576464639
-6.5	2.0	-2.6	1688576464659
-6.5	2.6	-2.7	1688576464679
-5.8	1.8	-2.9	1688576464699
-5.9	3.2	-3.8	1688576464719
-6.1	3.1	-3.9	1688576464739
-5.5	1.6	-4.0	1688576464759
-6.8	1.6	-3.8	1688576464779
-7.4	0.2	-3.2	1688576464799
-6.5	-0.4	-3.3	1688576464819
-6.9	-1.6	-2.2	1688576464839
-8.3	-1.4	-1.2	1688576464859
-8.4	-1.5	-1.0	1688576464879
-7.9	-3.2	-1.3	1688576464899
-8.4	-3.7	0.6	1688576464919
-10.5	-2.5	0.6	1688576464939
-10.4	-3.8	1.1	1688576464959
-9.1	-5.9	0.6	1688576464979
-10.4	-5.2	-0.7	1688576464999
-11.1	-4.8	-1.6	1688576465019
-10.8	-4.3	-2.2	1688576465039
-11.1	-2.7	-2.8	1688576465059
-11.6	-2.8	-3.4	1688576465079
-11.7	-2.8	-3.4	1688576465099
-12.4	-2.9	-3.0	1688576465119
-12.2	-3.8	-2.5	1688576465139
-11.7	-3.4	-1.7	1688576465159
-11.3	-3.3	-1.2	1688576465179
-12.7	-3.2	-1.8	1688576465199
-11.8	-4.7	-2.3	1688576465219
-11.0	-4.1	-1.6	1688576465239
-9.4	-4.3	-0.5	1688576465259
-8.7	-4.5	-0.3	1688576465279
-7.9	-4.7	0.3	1688576465299
-7.8	-5.0	0.6	1688576465319
-8.2	-4.5	-0.2	1688576465339
-8.7	-5.6	0.0	1688576465359
-28.2	-8.7	0.2	1688576465379
-1.2	-4.0	-0.2	1688576465399
-10.9	-9.9	-0.6	1688576465419
-8.3	-6.9	-0.2	1688576465439
-8.6	-4.9	-0.3	1688576465459
-9.0	-5.3	-1.1	1688576465479
-8.4	-4.1	-1.4	1688576465499
-8.9	-3.5	-1.5	1688576465519
-8.3	-3.2	-0.9	1688576465539
-8.5	-3.2	-0.7	1688576465559
-8.7	-2.8	-0.4	1688576465579
-8.4	-3.7	-0.5	1688576465599
