x	y	z	timestamp
9.6	-5.1	-8.1	1687877808841
9.4	-5.3	-8.7	1687877808861
9.3	-6.1	-7.9	1687877808881
10.0	-6.3	-9.4	1687877808901
9.6	-6.3	-9.4	1687877808921
9.4	-5.8	-9.9	1687877808941
9.0	-6.3	-9.7	1687877808961
9.4	-5.6	-10.8	1687877808981
8.7	-4.6	-10.6	1687877809001
7.9	-5.1	-10.3	1687877809021
7.2	-4.0	-11.0	1687877809041
6.5	-4.7	-11.3	1687877809061
5.3	-3.9	-11.4	1687877809081
4.5	-4.4	-10.7	1687877809101
4.0	-4.4	-10.8	1687877809121
3.3	-3.5	-11.0	1687877809141
2.5	-3.6	-10.4	1687877809161
1.1	-4.1	-8.4	1687877809181
0.9	-2.7	-9.3	1687877809201
-0.2	-2.9	-9.1	1687877809221
-0.3	-1.8	-8.3	1687877809241
-1.1	-2.1	-7.5	1687877809261
-1.9	-1.9	-7.0	1687877809281
-1.8	-1.6	-6.9	1687877809301
-5.7	-0.5	-2.1	1687877809321
-6.3	-1.0	-2.6	1687877809341
-6.2	-0.5	-2.1	1687877809361
-7.7	-0.7	-0.3	1687877809381
-8.6	-0.8	-1.2	1687877809401
-8.6	-0.1	-0.4	1687877809421
-9.2	-1.2	-0.9	1687877809441
-5.7	-0.5	-2.1	1687877809461
-6.3	-1.0	-2.6	1687877809481
-6.2	-0.5	-2.1	1687877809501
-7.7	-0.7	-0.3	1687877809521
-8.6	-0.8	-1.2	1687877809541
-8.6	-0.1	-0.4	1687877809561
-9.2	-1.2	-0.9	1687877809581
-9.3	-0.8	-0.0	1687877809601
-10.0	0.3	0.3	1687877809621
-10.5	-0.8	1.2	1687877809641
-10.5	0.4	1.1	1687877809661
-9.9	0.3	1.1	1687877809681
-10.2	0.3	1.7	1687877809701
-9.8	-0.1	1.5	1687877809721
-9.5	0.1	1.5	1687877809741
-9.2	0.5	1.1	1687877809761
-8.7	0.1	0.7	1687877809781
-9.2	0.1	1.5	1687877809801
-8.9	-0.2	1.3	1687877809821
-8.4	0.4	1.3	1687877809841
-9.1	-0.2	1.5	1687877809861
-8.7	-0.2	1.4	1687877809881
-8.7	-0.0	1.4	1687877809901
-8.8	-0.3	2.0	1687877809921
-9.0	-0.4	1.2	1687877809941
-8.5	-0.2	1.1	1687877809961
-9.1	-0.3	1.6	1687877809981
-8.8	-0.2	1.2	1687877810001
-8.6	-0.3	0.7	1687877810021
-8.7	-0.0	0.5	1687877810041
-8.6	-0.3	0.1	1687877810061
-8.4	0.2	-0.3	1687877810081
-8.7	0.1	-0.1	1687877810101
-8.3	-0.2	-0.3	1687877810121
-7.7	0.3	-0.5	1687877810141
-7.4	0.5	-0.6	1687877810161
-7.4	-0.1	-0.8	1687877810181
-7.3	-0.3	-1.7	1687877810201
-5.8	0.4	-2.9	1687877810221
-5.3	-0.7	-3.3	1687877810241
-6.6	-0.9	-3.4	1687877810261
-4.8	-0.9	-3.8	1687877810281
-4.9	-2.4	-5.7	1687877810301
-4.6	-1.0	-5.6	1687877810321
-3.6	-2.2	-7.7	1687877810341
-2.7	-3.2	-7.7	1687877810361
-4.5	-3.9	-7.0	1687877810381
-1.1	-1.6	-10.1	1687877810401
0.9	-3.7	-9.0	1687877810421
-3.3	-6.9	-7.0	1687877810441
1.3	-2.1	-11.3	1687877810461
3.1	-4.3	-11.7	1687877810481
2.4	-6.4	-8.8	1687877810501
1.0	-5.7	-8.8	1687877810521
4.9	-4.7	-12.3	1687877810541
4.9	-4.8	-11.8	1687877810561
4.3	-6.4	-10.4	1687877810581
4.3	-5.0	-10.1	1687877810601
5.3	-5.3	-11.7	1687877810621
6.3	-5.2	-11.8	1687877810641
5.2	-5.4	-9.8	1687877810661
4.4	-5.4	-9.8	1687877810681
6.2	-5.0	-10.3	1687877810701
6.7	-5.2	-10.9	1687877810721
6.4	-5.4	-8.3	1687877810741
5.4	-4.7	-8.8	1687877810761
8.2	-4.5	-9.0	1687877810781
7.6	-5.1	-9.2	1687877810801
7.8	-5.5	-7.9	1687877810821
6.4	-4.1	-6.1	1687877810841
9.1	-4.9	-8.5	1687877810861
8.4	-4.8	-7.7	1687877810881
7.4	-4.8	-7.3	1687877810901
8.4	-4.7	-7.7	1687877810921
8.1	-5.0	-7.7	1687877810941
8.6	-4.7	-8.2	1687877810961
7.8	-4.9	-6.7	1687877810981
7.6	-4.6	-6.1	1687877811001
9.0	-4.7	-6.9	1687877811021
9.0	-4.0	-6.6	1687877811041
9.3	-3.4	-5.8	1687877811061
8.6	-3.5	-5.3	1687877811081
9.1	-3.6	-5.2	1687877811101
8.9	-3.0	-4.6	1687877811121
9.1	-3.4	-5.3	1687877811141
8.4	-3.5	-4.7	1687877811161
9.3	-3.6	-6.1	1687877811181
8.6	-3.7	-6.0	1687877811201
8.7	-3.9	-5.6	1687877811221
8.5	-4.0	-6.2	1687877811241
8.2	-4.6	-6.6	1687877811261
8.4	-5.0	-6.4	1687877811281
8.7	-4.8	-6.6	1687877811301
9.2	-5.0	-6.7	1687877811321
9.7	-4.3	-6.4	1687877811341
10.2	-4.6	-7.5	1687877811361
8.8	-4.3	-6.4	1687877811381
8.8	-5.1	-8.0	1687877811401
9.4	-4.5	-8.3	1687877811421
9.9	-3.6	-8.1	1687877811441
9.1	-4.6	-8.3	1687877811461
9.6	-5.2	-9.4	1687877811481
9.3	-5.2	-9.6	1687877811501
8.6	-4.0	-8.3	1687877811521
9.6	-5.6	-10.0	1687877811541
8.3	-5.9	-9.3	1687877811561
8.1	-5.1	-9.4	1687877811581
6.7	-4.9	-8.8	1687877811601
7.5	-5.2	-10.2	1687877811621
6.6	-4.4	-9.9	1687877811641
5.8	-5.3	-10.0	1687877811661
5.3	-4.1	-10.7	1687877811681
4.1	-3.7	-10.2	1687877811701
3.8	-4.3	-9.6	1687877811721
2.8	-3.9	-9.7	1687877811741
1.6	-3.5	-9.8	1687877811761
0.5	-4.0	-7.7	1687877811781
0.2	-3.8	-8.7	1687877811801
-1.1	-2.6	-7.1	1687877811821
-1.7	-2.7	-6.6	1687877811841
-2.5	-3.4	-6.2	1687877811861
-2.5	-1.7	-6.2	1687877811881
-4.1	-1.4	-5.3	1687877811901
-3.9	-2.1	-4.3	1687877811921
-4.2	-1.1	-5.4	1687877811941
-4.0	-1.0	-4.0	1687877811961
-5.8	-1.8	-2.7	1687877811981
-5.7	-0.5	-3.1	1687877812001
-6.0	-0.2	-3.4	1687877812021
-6.4	-1.0	-2.5	1687877812041
-7.1	-1.1	-1.9	1687877812061
-7.5	-0.2	-1.1	1687877812081
-8.4	0.4	-0.9	1687877812101
-8.2	-1.1	-0.8	1687877812121
-9.0	-0.1	-0.8	1687877812141
-9.6	0.2	-0.4	1687877812161
-10.0	-0.4	-0.2	1687877812181
-9.0	-0.7	-0.1	1687877812201
-10.0	0.7	0.9	1687877812221
-10.4	-0.2	1.1	1687877812241
-9.8	0.5	1.3	1687877812261
-10.2	1.0	1.4	1687877812281
-9.7	0.8	1.9	1687877812301
-9.5	0.5	2.5	1687877812321
-9.4	0.9	2.0	1687877812341
-9.0	1.2	2.0	1687877812361
-8.7	0.7	1.9	1687877812381
-8.8	0.9	1.9	1687877812401
-8.5	0.8	2.3	1687877812421
-8.7	0.9	1.3	1687877812441
-7.9	0.9	1.5	1687877812461
-8.8	0.9	1.7	1687877812481
-8.7	0.7	1.7	1687877812501
-8.4	0.9	1.1	1687877812521
-8.4	1.1	1.7	1687877812541
-8.6	0.5	1.4	1687877812561
-8.7	0.7	1.6	1687877812581
-8.7	0.8	1.3	1687877812601
-8.7	1.0	1.1	1687877812621
-8.8	0.7	0.8	1687877812641
-8.8	0.7	0.8	1687877812661
-8.9	0.8	0.9	1687877812681
-8.6	0.8	0.2	1687877812701
-8.8	0.7	0.2	1687877812721
-8.7	0.1	-0.0	1687877812741
-8.7	0.3	-0.0	1687877812761
-8.3	0.3	-1.4	1687877812781
-8.3	-0.2	-1.6	1687877812801
-8.4	-0.3	-1.4	1687877812821
-7.9	-0.4	-2.2	1687877812841
-7.8	-0.1	-3.2	1687877812861
-6.8	-1.2	-3.1	1687877812881
-7.2	-1.0	-1.6	1687877812901
-6.7	-1.0	-4.1	1687877812921
-5.1	-1.2	-5.3	1687877812941
-5.7	-2.2	-3.3	1687877812961
-5.6	-2.5	-5.2	1687877812981
-3.9	-2.3	-6.9	1687877813001
-3.5	-3.3	-6.5	1687877813021
-4.0	-3.0	-7.7	1687877813041
-2.0	-4.5	-8.4	1687877813061
-0.9	-3.9	-11.3	1687877813081
0.2	-5.1	-9.4	1687877813101
-2.0	-4.8	-8.9	1687877813121
0.7	-4.7	-9.9	1687877813141
0.6	-4.3	-10.5	1687877813161
0.1	-4.9	-8.1	1687877813181
-0.1	-3.9	-9.4	1687877813201
1.1	-4.2	-9.1	1687877813221
6.2	-3.5	-8.5	1687877813241
7.9	-3.4	-10.9	1687877813261
6.0	-4.7	-9.9	1687877813281
7.3	-5.5	-7.6	1687877813301
7.6	-4.8	-7.9	1687877813321
9.2	-4.0	-10.8	1687877813341
8.5	-5.5	-8.3	1687877813361
6.2	-3.5	-8.5	1687877813381
7.9	-3.4	-10.9	1687877813401
6.0	-4.7	-9.9	1687877813421
7.3	-5.5	-7.6	1687877813441
7.6	-4.8	-7.9	1687877813461
9.2	-4.0	-10.8	1687877813481
8.5	-5.5	-8.3	1687877813501
8.9	-5.2	-7.4	1687877813521
8.8	-4.3	-7.3	1687877813541
9.7	-4.2	-8.5	1687877813561
9.6	-4.9	-8.9	1687877813581
8.4	-4.4	-6.4	1687877813601
9.0	-4.3	-7.3	1687877813621
8.6	-4.3	-7.4	1687877813641
9.0	-4.7	-7.9	1687877813661
8.4	-3.8	-6.8	1687877813681
8.4	-4.3	-6.3	1687877813701
8.8	-4.3	-7.0	1687877813721
8.6	-4.3	-6.9	1687877813741
8.9	-3.5	-6.4	1687877813761
8.6	-4.0	-6.2	1687877813781
8.1	-4.4	-6.5	1687877813801
8.3	-3.8	-7.5	1687877813821
8.2	-3.5	-7.4	1687877813841
7.4	-4.3	-6.7	1687877813861
8.8	-3.5	-8.4	1687877813881
9.0	-3.9	-8.8	1687877813901
8.7	-4.2	-8.4	1687877813921
8.6	-4.1	-8.1	1687877813941
9.0	-4.1	-9.5	1687877813961
8.9	-4.6	-9.7	1687877813981
9.3	-4.6	-10.1	1687877814001
8.7	-5.2	-9.5	1687877814021
8.8	-4.8	-10.4	1687877814041
8.8	-4.6	-11.0	1687877814061
7.9	-5.3	-10.1	1687877814081
7.5	-5.3	-10.5	1687877814101
7.2	-5.2	-11.1	1687877814121
6.0	-4.9	-10.6	1687877814141
5.6	-5.0	-10.6	1687877814161
4.3	-5.5	-9.7	1687877814181
3.8	-4.6	-10.4	1687877814201
3.4	-4.4	-9.9	1687877814221
2.4	-5.2	-8.8	1687877814241
2.0	-4.3	-9.1	1687877814261
1.7	-3.9	-9.1	1687877814281
0.9	-5.0	-8.3	1687877814301
0.2	-3.7	-7.9	1687877814321
-0.3	-3.3	-8.2	1687877814341
-0.7	-3.8	-8.9	1687877814361
-1.3	-3.6	-7.1	1687877814381
-1.3	-3.1	-6.9	1687877814401
-2.3	-2.9	-7.2	1687877814421
-2.5	-3.0	-6.7	1687877814441
-3.4	-2.8	-6.1	1687877814461
-3.4	-2.6	-5.2	1687877814481
-4.0	-2.5	-5.2	1687877814501
-4.5	-2.1	-5.2	1687877814521
-4.5	-2.6	-4.4	1687877814541
-5.7	-1.6	-3.3	1687877814561
-5.8	-1.8	-3.4	1687877814581
-6.1	-1.3	-3.6	1687877814601
-6.4	-1.8	-2.5	1687877814621
-7.6	-0.8	-1.6	1687877814641
-7.9	-1.1	-2.2	1687877814661
-7.7	-1.8	-2.9	1687877814681
-8.2	-1.9	-1.1	1687877814701
-9.6	-1.0	-1.3	1687877814721
-9.3	-0.4	-1.5	1687877814741
-9.7	-1.3	-0.2	1687877814761
-10.8	-0.5	-0.6	1687877814781
-10.2	-0.7	0.3	1687877814801
-10.8	-0.4	-0.2	1687877814821
-9.9	-0.7	0.3	1687877814841
-9.9	-0.6	0.4	1687877814861
-10.1	-0.5	0.7	1687877814881
-10.0	-0.5	0.3	1687877814901
-9.6	-0.5	0.7	1687877814921
-10.0	-0.4	0.7	1687877814941
-9.5	-0.4	1.0	1687877814961
-9.8	-0.3	1.4	1687877814981
-9.4	-0.4	1.0	1687877815001
-8.8	-0.0	1.1	1687877815021
-9.3	-0.5	1.6	1687877815041
-9.3	-0.7	1.5	1687877815061
-9.1	-0.1	1.1	1687877815081
-8.8	-0.2	1.3	1687877815101
-8.9	-0.3	1.3	1687877815121
-8.9	-0.4	1.2	1687877815141
-8.7	-0.2	1.1	1687877815161
-8.8	-0.0	1.2	1687877815181
-8.8	-0.1	1.1	1687877815201
-9.0	-0.1	0.7	1687877815221
-8.7	-0.0	0.9	1687877815241
-8.8	-0.2	0.4	1687877815261
-8.6	0.1	0.0	1687877815281
-8.6	0.1	0.1	1687877815301
-8.7	-0.4	-0.1	1687877815321
-8.5	-0.1	-0.4	1687877815341
-8.2	0.1	-0.7	1687877815361
-8.6	0.2	-0.8	1687877815381
-8.5	-0.4	-1.1	1687877815401
-8.8	-0.3	-1.5	1687877815421
-8.5	0.4	-2.0	1687877815441
-8.5	-0.5	-2.4	1687877815461
-8.6	-0.2	-2.7	1687877815481
-8.0	-0.9	-3.4	1687877815501
-7.7	-1.6	-3.2	1687877815521
-6.9	-1.0	-3.8	1687877815541
-6.6	-1.2	-4.5	1687877815561
-6.6	-2.3	-4.1	1687877815581
-5.2	-1.2	-4.5	1687877815601
-5.2	-1.4	-5.8	1687877815621
-4.7	-1.8	-6.6	1687877815641
-3.3	-2.0	-7.1	1687877815661
-3.9	-1.6	-7.9	1687877815681
-3.3	-1.7	-8.4	1687877815701
-1.4	-1.5	-10.0	1687877815721
-1.7	-2.4	-10.4	1687877815741
-1.8	-2.4	-8.1	1687877815761
-0.5	-1.5	-11.0	1687877815781
-0.3	-2.7	-10.5	1687877815801
-0.1	-2.3	-11.0	1687877815821
-0.8	-2.0	-9.7	1687877815841
0.8	-2.9	-10.6	1687877815861
0.9	-2.7	-11.2	1687877815881
1.0	-2.9	-8.5	1687877815901
0.7	-2.3	-10.2	1687877815921
2.0	-3.8	-10.4	1687877815941
3.4	-2.6	-10.5	1687877815961
3.2	-3.4	-10.4	1687877815981
3.0	-3.0	-10.1	1687877816001
5.2	-4.3	-9.4	1687877816021
5.5	-2.7	-10.0	1687877816041
5.0	-3.9	-9.4	1687877816061
5.8	-3.1	-9.3	1687877816081
7.8	-4.7	-9.5	1687877816101
6.9	-4.6	-8.1	1687877816121
8.3	-3.9	-7.8	1687877816141
9.3	-4.7	-8.0	1687877816161
9.4	-5.0	-7.5	1687877816181
10.0	-4.8	-7.2	1687877816201
9.7	-4.9	-5.4	1687877816221
10.7	-4.8	-6.8	1687877816241
10.1	-4.4	-6.4	1687877816261
10.4	-3.9	-5.8	1687877816281
9.5	-4.5	-5.3	1687877816301
10.1	-4.7	-6.4	1687877816321
9.3	-3.9	-5.9	1687877816341
9.3	-4.2	-5.0	1687877816361
9.0	-3.7	-4.9	1687877816381
9.0	-4.3	-5.5	1687877816401
9.2	-4.8	-6.2	1687877816421
8.7	-4.1	-4.8	1687877816441
8.9	-4.1	-5.2	1687877816461
8.6	-4.9	-5.5	1687877816481
9.0	-4.7	-6.2	1687877816501
8.6	-4.6	-6.0	1687877816521
8.7	-4.3	-6.0	1687877816541
9.3	-4.5	-6.0	1687877816561
9.8	-4.7	-7.1	1687877816581
10.0	-4.2	-6.1	1687877816601
10.3	-4.0	-6.3	1687877816621
11.5	-3.9	-7.0	1687877816641
11.9	-4.5	-7.8	1687877816661
11.1	-3.8	-7.8	1687877816681
10.4	-5.1	-8.3	1687877816701
10.0	-5.1	-8.8	1687877816721
10.1	-4.6	-9.4	1687877816741
9.3	-5.5	-8.5	1687877816761
9.2	-6.2	-9.5	1687877816781
8.8	-4.9	-9.7	1687877816801
8.8	-5.6	-10.2	1687877816821
8.5	-5.0	-10.9	1687877816841
7.7	-4.2	-10.3	1687877816861
7.2	-4.7	-11.3	1687877816881
5.9	-4.1	-11.5	1687877816901
5.4	-4.5	-10.5	1687877816921
4.2	-3.8	-10.6	1687877816941
3.1	-3.8	-10.3	1687877816961
2.1	-3.8	-9.7	1687877816981
1.4	-3.1	-9.0	1687877817001
0.6	-2.7	-8.5	1687877817021
0.0	-3.2	-8.1	1687877817041
-0.1	-2.1	-8.8	1687877817061
-0.7	-1.7	-7.3	1687877817081
-2.1	-2.2	-6.1	1687877817101
-1.5	-1.9	-6.6	1687877817121
-2.4	-1.2	-5.2	1687877817141
-2.5	-1.5	-5.1	1687877817161
-3.6	-2.0	-4.8	1687877817181
-4.0	-0.7	-3.6	1687877817201
-4.2	-1.1	-5.3	1687877817221
-4.7	-1.3	-3.1	1687877817241
-5.7	-0.0	-2.7	1687877817261
-5.7	-1.1	-3.9	1687877817281
-9.3	-0.8	-1.7	1687877817301
-10.0	1.2	-0.3	1687877817321
-10.5	0.5	0.7	1687877817341
-10.7	0.1	0.8	1687877817361
-10.1	1.0	0.8	1687877817381
-10.2	0.7	1.7	1687877817401
-10.6	0.9	1.2	1687877817421
-9.3	-0.8	-1.7	1687877817441
-10.0	1.2	-0.3	1687877817461
-10.5	0.5	0.7	1687877817481
-10.7	0.1	0.8	1687877817501
-10.1	1.0	0.8	1687877817521
-10.2	0.7	1.7	1687877817541
-10.6	0.9	1.2	1687877817561
-9.7	0.8	1.6	1687877817581
-9.8	0.9	1.9	1687877817601
-9.4	1.1	1.3	1687877817621
-9.1	0.9	1.3	1687877817641
-8.9	1.2	1.4	1687877817661
-8.7	0.5	1.3	1687877817681
-8.7	1.1	1.3	1687877817701
-8.0	0.9	1.1	1687877817721
-8.4	0.5	1.2	1687877817741
-8.5	0.9	1.5	1687877817761
-8.3	0.7	1.1	1687877817781
-8.4	1.0	1.2	1687877817801
-8.5	0.9	1.1	1687877817821
-9.0	0.8	1.0	1687877817841
-8.8	0.9	0.7	1687877817861
-8.8	1.1	0.3	1687877817881
-8.9	0.9	0.3	1687877817901
-8.8	0.6	0.1	1687877817921
-8.5	0.9	-0.4	1687877817941
-8.6	0.9	-0.7	1687877817961
-8.8	0.7	-0.7	1687877817981
-8.6	0.5	-1.1	1687877818001
-8.3	0.8	-1.3	1687877818021
-8.0	0.6	-1.6	1687877818041
-7.8	0.2	-2.6	1687877818061
-7.1	0.1	-2.5	1687877818081
-7.2	0.2	-3.4	1687877818101
-6.4	-0.5	-3.8	1687877818121
-6.6	-0.4	-3.2	1687877818141
-6.6	-0.4	-5.0	1687877818161
-5.4	-0.7	-5.5	1687877818181
-5.8	-0.9	-6.2	1687877818201
-5.8	-0.7	-6.3	1687877818221
-3.4	-0.8	-8.1	1687877818241
-3.3	-1.8	-6.8	1687877818261
-4.1	-2.2	-7.2	1687877818281
-1.9	-0.8	-9.6	1687877818301
-1.1	-2.8	-9.3	1687877818321
-2.4	-2.4	-7.2	1687877818341
-2.4	-3.0	-7.5	1687877818361
2.0	-2.3	-11.5	1687877818381
-0.1	-3.2	-10.2	1687877818401
-0.0	-4.6	-6.4	1687877818421
2.3	-2.7	-10.3	1687877818441
3.0	-3.5	-11.2	1687877818461
2.9	-3.8	-11.1	1687877818481
2.0	-4.0	-9.4	1687877818501
5.7	-3.4	-10.9	1687877818521
5.9	-4.0	-10.6	1687877818541
5.1	-4.1	-9.2	1687877818561
5.3	-3.4	-10.3	1687877818581
7.5	-4.1	-10.8	1687877818601
7.2	-4.4	-10.0	1687877818621
7.6	-3.8	-8.8	1687877818641
7.6	-3.8	-8.8	1687877818661
7.9	-4.4	-9.1	1687877818681
9.1	-4.7	-8.5	1687877818701
9.6	-3.9	-7.3	1687877818721
9.7	-3.7	-6.2	1687877818741
10.5	-4.0	-7.1	1687877818761
9.9	-4.3	-7.0	1687877818781
9.3	-3.8	-6.8	1687877818801
9.1	-3.6	-6.1	1687877818821
9.9	-3.4	-6.3	1687877818841
10.3	-3.8	-7.0	1687877818861
9.7	-3.9	-6.6	1687877818881
9.8	-3.8	-6.3	1687877818901
9.9	-3.8	-6.7	1687877818921
9.7	-4.0	-6.9	1687877818941
9.4	-4.1	-6.0	1687877818961
8.8	-4.0	-4.9	1687877818981
8.6	-4.0	-5.3	1687877819001
8.8	-4.1	-6.2	1687877819021
8.5	-3.8	-5.9	1687877819041
8.0	-3.9	-4.2	1687877819061
9.1	-3.2	-5.6	1687877819081
9.2	-3.2	-6.0	1687877819101
9.9	-3.5	-6.5	1687877819121
9.1	-3.3	-4.3	1687877819141
9.8	-2.7	-5.0	1687877819161
10.8	-3.2	-6.7	1687877819181
10.5	-3.6	-6.7	1687877819201
10.3	-3.4	-5.5	1687877819221
11.3	-3.0	-6.7	1687877819241
11.3	-3.8	-7.6	1687877819261
11.0	-4.3	-8.0	1687877819281
9.6	-4.3	-6.8	1687877819301
10.5	-3.8	-8.6	1687877819321
10.6	-5.3	-9.4	1687877819341
9.8	-4.8	-7.7	1687877819361
10.3	-4.7	-9.1	1687877819381
9.5	-5.3	-9.7	1687877819401
9.0	-4.7	-9.9	1687877819421
8.5	-4.9	-10.2	1687877819441
7.3	-4.9	-9.9	1687877819461
6.9	-4.6	-10.4	1687877819481
6.5	-4.4	-10.5	1687877819501
5.1	-4.3	-10.3	1687877819521
4.2	-3.8	-9.9	1687877819541
3.8	-3.8	-10.2	1687877819561
2.7	-3.9	-9.0	1687877819581
1.7	-3.6	-8.7	1687877819601
0.9	-3.4	-7.7	1687877819621
0.6	-2.4	-7.8	1687877819641
0.8	-3.7	-8.9	1687877819661
-0.9	-3.1	-7.1	1687877819681
-0.9	-2.5	-5.9	1687877819701
-1.2	-2.3	-7.0	1687877819721
-2.0	-2.6	-7.1	1687877819741
-2.3	-2.5	-7.0	1687877819761
-3.3	-1.8	-5.1	1687877819781
-3.5	-2.0	-4.7	1687877819801
-4.1	-1.2	-5.3	1687877819821
-4.8	-1.4	-5.2	1687877819841
-5.5	-0.8	-3.4	1687877819861
-6.2	-1.0	-2.7	1687877819881
-6.6	-0.7	-4.3	1687877819901
-6.3	-1.4	-4.4	1687877819921
-7.6	0.2	-0.8	1687877819941
-8.8	0.0	-1.7	1687877819961
-8.2	-0.1	-2.6	1687877819981
-7.8	0.5	-3.0	1687877820001
-8.6	-0.3	-0.7	1687877820021
-10.5	-0.0	0.1	1687877820041
-9.3	0.7	0.9	1687877820061
-9.6	0.6	0.6	1687877820081
-10.1	0.2	2.5	1687877820101
-10.3	-0.0	2.9	1687877820121
-10.2	0.7	2.9	1687877820141
-9.5	0.6	1.8	1687877820161
-9.3	0.2	1.3	1687877820181
-9.3	0.4	2.5	1687877820201
-9.3	0.5	1.2	1687877820221
-8.3	0.9	0.5	1687877820241
-8.6	0.6	0.9	1687877820261
-9.2	0.4	1.1	1687877820281
-8.6	0.7	0.7	1687877820301
-8.6	0.9	0.4	1687877820321
-8.6	0.6	0.5	1687877820341
-9.1	0.5	1.2	1687877820361
-9.0	0.3	0.7	1687877820381
-8.7	0.6	0.3	1687877820401
-9.0	0.5	0.5	1687877820421
-8.8	0.4	0.4	1687877820441
-9.2	0.2	0.4	1687877820461
-9.2	0.5	-0.0	1687877820481
-8.6	0.4	-0.4	1687877820501
-9.1	0.3	-0.3	1687877820521
-8.9	0.3	-0.6	1687877820541
-8.4	0.4	-1.2	1687877820561
-8.4	0.5	-1.2	1687877820581
-8.7	0.4	-0.8	1687877820601
-8.4	-0.2	-1.7	1687877820621
-7.8	-0.6	-1.9	1687877820641
-7.9	0.1	-2.8	1687877820661
-7.3	-0.3	-2.9	1687877820681
-7.7	-0.4	-1.6	1687877820701
-8.2	-0.1	-2.9	1687877820721
-6.3	-0.5	-3.6	1687877820741
-6.9	-1.2	-3.8	1687877820761
-6.9	-1.1	-3.3	1687877820781
-5.7	-1.1	-5.4	1687877820801
-3.9	-2.8	-7.6	1687877820821
-5.0	-2.5	-5.6	1687877820841
-3.6	-2.1	-8.7	1687877820861
-1.6	-2.7	-10.9	1687877820881
-3.8	-3.6	-7.6	1687877820901
-3.3	-2.6	-7.7	1687877820921
0.7	-1.8	-10.8	1687877820941
-1.5	-4.8	-10.4	1687877820961
-2.8	-3.9	-5.3	1687877820981
1.2	-1.7	-10.6	1687877821001
0.5	-5.0	-9.9	1687877821021
2.5	-5.4	-10.6	1687877821041
0.8	-3.2	-7.6	1687877821061
3.6	-3.4	-10.6	1687877821081
3.3	-3.9	-10.8	1687877821101
4.2	-5.1	-9.8	1687877821121
3.0	-3.3	-8.0	1687877821141
5.2	-3.5	-10.2	1687877821161
4.5	-4.5	-9.7	1687877821181
5.7	-4.2	-8.4	1687877821201
9.6	-5.1	-8.0	1687877821221
9.1	-4.3	-6.0	1687877821241
9.6	-4.4	-6.4	1687877821261
10.6	-4.7	-7.7	1687877821281
10.2	-4.9	-6.7	1687877821301
10.1	-3.8	-4.6	1687877821321
10.1	-4.5	-5.7	1687877821341
9.6	-5.1	-8.0	1687877821361
9.1	-4.3	-6.0	1687877821381
9.6	-4.4	-6.4	1687877821401
10.6	-4.7	-7.7	1687877821421
10.2	-4.9	-6.7	1687877821441
10.1	-3.8	-4.6	1687877821461
10.1	-4.5	-5.7	1687877821481
9.8	-4.5	-6.1	1687877821501
9.8	-4.7	-5.9	1687877821521
9.0	-3.7	-4.3	1687877821541
9.0	-4.2	-5.1	1687877821561
9.7	-4.5	-6.6	1687877821581
9.1	-4.0	-6.5	1687877821601
7.6	-4.2	-4.5	1687877821621
8.5	-4.3	-6.3	1687877821641
8.9	-3.8	-6.9	1687877821661
9.0	-4.5	-6.7	1687877821681
8.4	-4.2	-5.5	1687877821701
8.8	-4.2	-6.3	1687877821721
9.5	-3.5	-7.2	1687877821741
10.1	-4.4	-7.5	1687877821761
9.7	-3.8	-6.4	1687877821781
10.0	-3.9	-6.9	1687877821801
10.4	-4.2	-8.1	1687877821821
10.5	-4.2	-8.5	1687877821841
10.5	-4.6	-7.2	1687877821861
10.2	-4.6	-8.0	1687877821881
10.4	-4.8	-8.8	1687877821901
10.8	-5.0	-10.2	1687877821921
9.4	-4.8	-8.1	1687877821941
9.9	-5.4	-9.7	1687877821961
9.5	-5.6	-10.2	1687877821981
9.0	-5.6	-10.2	1687877822001
8.3	-5.5	-9.9	1687877822021
7.7	-5.4	-9.9	1687877822041
7.3	-4.6	-10.2	1687877822061
6.2	-5.0	-10.3	1687877822081
4.9	-4.1	-9.0	1687877822101
5.1	-3.9	-9.8	1687877822121
3.8	-3.5	-9.6	1687877822141
3.3	-4.0	-9.7	1687877822161
2.2	-2.8	-9.2	1687877822181
1.3	-3.1	-8.1	1687877822201
1.4	-2.7	-9.0	1687877822221
-0.1	-3.0	-7.8	1687877822241
-0.7	-2.0	-7.5	1687877822261
-1.3	-2.5	-6.8	1687877822281
-1.4	-2.3	-6.9	1687877822301
-2.0	-1.9	-6.5	1687877822321
-2.6	-1.1	-5.7	1687877822341
-3.6	-1.6	-5.1	1687877822361
-3.9	-0.8	-5.2	1687877822381
-4.6	-1.2	-4.2	1687877822401
-5.5	-0.3	-3.0	1687877822421
-5.5	0.3	-3.4	1687877822441
-6.2	-0.2	-3.3	1687877822461
-6.5	-1.2	-2.4	1687877822481
-7.0	-0.1	-2.3	1687877822501
-7.3	-0.7	-3.6	1687877822521
-7.0	-1.6	-4.1	1687877822541
-7.2	-1.5	-3.2	1687877822561
-7.6	-0.8	-2.0	1687877822581
-8.8	-0.3	-2.1	1687877822601
-9.8	-0.1	-1.2	1687877822621
-9.7	0.8	-1.6	1687877822641
-9.3	0.0	-0.3	1687877822661
-11.3	0.0	0.4	1687877822681
