x	y	z	timestamp
8.2	-5.7	-1.3	1688402119209
8.0	-6.3	-1.9	1688402119229
8.1	-5.2	-1.5	1688402119249
8.9	-5.6	-1.5	1688402119269
8.4	-5.8	-0.8	1688402119289
8.5	-6.4	-1.9	1688402119309
8.6	-5.8	-0.9	1688402119329
9.5	-5.3	-0.9	1688402119349
9.1	-4.9	-1.7	1688402119369
8.3	-4.4	-0.9	1688402119389
8.4	-4.6	-1.1	1688402119409
10.3	-4.9	-0.8	1688402119429
9.6	-4.9	-0.8	1688402119449
9.9	-4.4	-0.5	1688402119469
9.9	-3.5	-1.1	1688402119489
11.6	-4.6	-1.5	1688402119509
12.0	-4.7	-0.7	1688402119529
11.7	-3.4	0.1	1688402119549
11.5	-3.6	-0.4	1688402119569
11.6	-3.7	-0.7	1688402119589
12.5	-3.2	-0.4	1688402119609
12.0	-3.6	0.0	1688402119629
11.9	-3.5	0.1	1688402119649
11.2	-3.1	0.1	1688402119669
10.8	-2.7	0.7	1688402119689
10.9	-3.0	-0.0	1688402119709
11.1	-2.7	-0.4	1688402119729
10.7	-2.0	-0.3	1688402119749
10.1	-2.7	-0.2	1688402119769
10.4	-2.7	-0.2	1688402119789
11.0	-2.8	-0.1	1688402119809
10.7	-2.3	0.1	1688402119829
10.7	-2.5	0.2	1688402119849
11.1	-2.6	-0.3	1688402119869
11.8	-2.9	-0.0	1688402119889
11.5	-2.8	0.1	1688402119909
11.6	-2.9	0.2	1688402119929
11.7	-2.9	-0.6	1688402119949
12.4	-3.5	-0.7	1688402119969
12.5	-3.7	-0.2	1688402119989
12.2	-3.7	-0.7	1688402120009
12.3	-3.7	-1.3	1688402120029
12.5	-3.8	-1.4	1688402120049
12.6	-4.9	-0.9	1688402120069
11.6	-4.7	-0.6	1688402120089
11.6	-4.4	-1.1	1688402120109
8.0	-6.0	-1.3	1688402120129
7.5	-6.6	-1.5	1688402120149
6.4	-5.7	-1.5	1688402120169
7.2	-6.1	-1.9	1688402120189
6.6	-5.8	-2.2	1688402120209
6.5	-5.4	-1.5	1688402120229
5.9	-5.9	-2.2	1688402120249
8.0	-6.0	-1.3	1688402120269
7.5	-6.6	-1.5	1688402120289
6.4	-5.7	-1.5	1688402120309
7.2	-6.1	-1.9	1688402120329
6.6	-5.8	-2.2	1688402120349
6.5	-5.4	-1.5	1688402120369
5.9	-5.9	-2.2	1688402120389
5.8	-5.8	-1.6	1688402120409
6.3	-5.3	-2.9	1688402120429
5.9	-4.7	-2.1	1688402120449
5.7	-6.3	-1.9	1688402120469
5.9	-4.5	-3.0	1688402120489
6.5	-6.1	-1.8	1688402120509
5.4	-5.2	-2.6	1688402120529
6.3	-5.6	-1.9	1688402120549
5.5	-5.1	-2.0	1688402120569
5.1	-4.9	0.3	1688402120589
4.5	-4.6	-0.1	1688402120609
4.9	-3.3	-1.6	1688402120629
4.8	-3.4	-0.7	1688402120649
5.4	-3.8	-0.5	1688402120669
5.6	-3.8	0.2	1688402120689
6.1	-3.4	-1.2	1688402120709
6.2	-3.8	-1.5	1688402120729
6.3	-4.7	-0.6	1688402120749
6.9	-4.4	-0.7	1688402120769
7.3	-5.3	-0.9	1688402120789
6.8	-6.2	-0.7	1688402120809
7.4	-5.2	-0.5	1688402120829
7.4	-5.8	-1.0	1688402120849
7.2	-5.6	-0.9	1688402120869
7.2	-5.6	-0.7	1688402120889
6.1	-5.2	-0.1	1688402120909
6.2	-4.8	-0.6	1688402120929
6.2	-4.8	-1.0	1688402120949
6.3	-4.4	-1.3	1688402120969
5.8	-4.1	-0.3	1688402120989
5.8	-5.3	0.1	1688402121009
6.0	-4.7	-1.3	1688402121029
6.5	-4.2	-1.6	1688402121049
6.3	-4.6	-1.2	1688402121069
6.2	-6.1	-0.3	1688402121089
5.7	-5.6	-0.7	1688402121109
6.2	-5.2	-1.4	1688402121129
7.1	-6.3	-2.4	1688402121149
6.7	-5.8	-1.1	1688402121169
6.4	-5.9	-1.3	1688402121189
7.7	-6.5	-2.6	1688402121209
8.0	-7.0	-2.7	1688402121229
7.9	-5.8	-1.5	1688402121249
7.8	-6.1	-1.1	1688402121269
7.7	-6.7	-0.7	1688402121289
8.6	-6.4	-2.3	1688402121309
8.1	-5.2	-1.0	1688402121329
7.7	-5.2	-0.8	1688402121349
8.0	-6.4	-0.2	1688402121369
8.1	-6.2	-0.9	1688402121389
8.5	-5.5	-1.9	1688402121409
8.1	-4.2	-1.8	1688402121429
8.3	-5.3	-0.8	1688402121449
8.3	-5.3	-0.2	1688402121469
8.7	-5.5	-1.8	1688402121489
8.4	-3.9	-1.9	1688402121509
10.5	-4.3	-0.7	1688402121529
10.6	-7.3	-1.1	1688402121549
10.2	-4.8	-0.6	1688402121569
9.9	-3.4	-0.7	1688402121589
10.2	-4.7	-1.2	1688402121609
11.4	-6.0	-0.6	1688402121629
10.9	-5.3	-1.0	1688402121649
11.2	-3.9	-0.8	1688402121669
10.8	-3.3	-0.6	1688402121689
10.1	-4.2	0.2	1688402121709
10.7	-4.9	-0.9	1688402121729
11.4	-4.1	-0.6	1688402121749
10.8	-3.7	-0.2	1688402121769
11.3	-3.4	-0.3	1688402121789
11.4	-3.3	-0.8	1688402121809
12.0	-4.1	-0.9	1688402121829
12.2	-3.0	0.1	1688402121849
11.8	-2.5	0.1	1688402121869
12.1	-2.6	-0.7	1688402121889
12.4	-2.8	-0.2	1688402121909
11.8	-2.6	0.6	1688402121929
11.4	-2.5	0.3	1688402121949
11.4	-3.2	-0.4	1688402121969
11.5	-3.3	-0.6	1688402121989
11.5	-2.8	-0.2	1688402122009
11.5	-3.0	-0.0	1688402122029
11.3	-3.7	-0.7	1688402122049
11.7	-3.3	-0.8	1688402122069
11.5	-3.5	-0.7	1688402122089
11.4	-3.5	-0.7	1688402122109
11.7	-4.1	-0.8	1688402122129
11.8	-4.8	-1.0	1688402122149
11.7	-4.8	-0.8	1688402122169
11.5	-5.0	-0.8	1688402122189
11.6	-5.7	-1.5	1688402122209
11.5	-5.6	-1.4	1688402122229
11.5	-6.0	-1.8	1688402122249
11.0	-5.7	-1.2	1688402122269
10.9	-6.7	-1.8	1688402122289
9.7	-6.6	-1.4	1688402122309
9.3	-6.1	-2.1	1688402122329
8.3	-5.9	-1.7	1688402122349
7.6	-6.8	-1.5	1688402122369
7.3	-6.5	-2.4	1688402122389
7.1	-6.5	-2.0	1688402122409
6.6	-6.6	-2.1	1688402122429
6.6	-6.8	-2.5	1688402122449
6.6	-7.5	-2.3	1688402122469
6.1	-6.2	-2.8	1688402122489
5.6	-6.6	-1.9	1688402122509
4.8	-5.9	-1.1	1688402122529
4.8	-5.2	-1.5	1688402122549
5.5	-4.8	-2.6	1688402122569
5.4	-6.1	-1.4	1688402122589
5.5	-5.2	-0.9	1688402122609
4.4	-4.5	-1.5	1688402122629
6.2	-5.0	-2.5	1688402122649
5.5	-5.7	-1.4	1688402122669
5.5	-4.9	-0.9	1688402122689
5.3	-4.1	-1.4	1688402122709
5.5	-4.5	-3.1	1688402122729
5.0	-4.3	-1.3	1688402122749
4.3	-4.6	0.4	1688402122769
5.5	-4.9	-1.8	1688402122789
5.5	-5.0	-0.9	1688402122809
4.8	-5.6	0.5	1688402122829
5.4	-5.7	-0.3	1688402122849
6.0	-5.8	-1.3	1688402122869
6.4	-6.1	-1.0	1688402122889
5.8	-6.6	-0.2	1688402122909
6.5	-5.8	-1.6	1688402122929
6.4	-5.8	-1.3	1688402122949
6.2	-6.0	-0.8	1688402122969
6.2	-5.7	-0.5	1688402122989
6.4	-5.6	-0.9	1688402123009
6.1	-5.2	-1.0	1688402123029
5.9	-5.2	-0.4	1688402123049
6.0	-5.1	-0.5	1688402123069
6.2	-5.6	-1.0	1688402123089
6.0	-5.4	-0.3	1688402123109
5.9	-6.0	-0.5	1688402123129
6.0	-5.3	-0.8	1688402123149
5.9	-6.1	-1.0	1688402123169
5.4	-5.8	-0.2	1688402123189
6.1	-5.5	-1.1	1688402123209
6.2	-6.1	-1.8	1688402123229
6.3	-6.0	-1.5	1688402123249
6.0	-7.1	-0.7	1688402123269
6.4	-6.0	-0.9	1688402123289
7.0	-6.2	-1.3	1688402123309
6.8	-6.4	-0.7	1688402123329
6.7	-6.2	-2.2	1688402123349
7.8	-7.2	-1.9	1688402123369
7.7	-6.4	-1.3	1688402123389
7.4	-6.6	-1.0	1688402123409
7.0	-6.4	-1.7	1688402123429
8.4	-7.6	-1.0	1688402123449
7.6	-6.7	-2.0	1688402123469
8.2	-5.8	-1.6	1688402123489
7.3	-5.9	-1.3	1688402123509
7.6	-6.3	-0.8	1688402123529
8.1	-6.1	-1.4	1688402123549
7.9	-5.3	-1.7	1688402123569
8.0	-4.7	-2.8	1688402123589
8.5	-5.9	-0.5	1688402123609
9.9	-5.4	-1.2	1688402123629
9.9	-6.2	-2.5	1688402123649
9.7	-4.3	-1.2	1688402123669
9.7	-4.0	-0.3	1688402123689
10.6	-5.2	-0.5	1688402123709
10.7	-5.2	-1.6	1688402123729
11.2	-4.1	-0.3	1688402123749
11.0	-4.2	-1.0	1688402123769
11.6	-4.7	-1.1	1688402123789
12.1	-3.9	-1.6	1688402123809
11.8	-4.5	-0.7	1688402123829
11.5	-4.8	-0.2	1688402123849
11.5	-4.6	-1.7	1688402123869
12.3	-3.9	-1.5	1688402123889
12.7	-3.9	-0.9	1688402123909
11.9	-3.2	-0.2	1688402123929
11.6	-2.8	-1.2	1688402123949
12.2	-3.7	-1.4	1688402123969
11.8	-3.3	-0.6	1688402123989
11.4	-2.8	0.0	1688402124009
11.3	-3.0	-0.5	1688402124029
11.4	-2.8	-0.6	1688402124049
11.5	-3.2	-1.0	1688402124069
11.3	-3.4	-0.6	1688402124089
10.8	-3.2	0.0	1688402124109
11.5	-3.3	-0.7	1688402124129
11.8	-3.9	-1.3	1688402124149
11.7	-3.6	-1.0	1688402124169
9.8	-6.1	-1.4	1688402124189
9.5	-6.4	-2.1	1688402124209
8.4	-6.2	-2.0	1688402124229
8.6	-5.7	-1.9	1688402124249
8.6	-6.5	-1.3	1688402124269
9.0	-7.3	-2.7	1688402124289
8.9	-6.6	-3.0	1688402124309
9.8	-6.1	-1.4	1688402124329
9.5	-6.4	-2.1	1688402124349
8.4	-6.2	-2.0	1688402124369
8.6	-5.7	-1.9	1688402124389
8.6	-6.5	-1.3	1688402124409
9.0	-7.3	-2.7	1688402124429
8.9	-6.6	-3.0	1688402124449
8.4	-6.2	-2.4	1688402124469
7.7	-6.8	-1.8	1688402124489
6.6	-6.3	-1.8	1688402124509
5.8	-5.4	-2.3	1688402124529
6.0	-6.6	-1.0	1688402124549
5.8	-5.5	-1.9	1688402124569
5.5	-6.5	-1.8	1688402124589
5.8	-5.2	-1.5	1688402124609
5.6	-4.6	-2.2	1688402124629
5.8	-6.1	-1.8	1688402124649
5.4	-5.2	-1.3	1688402124669
5.9	-4.9	-0.8	1688402124689
6.0	-5.6	-1.1	1688402124709
5.9	-4.5	-1.3	1688402124729
5.6	-3.9	-1.6	1688402124749
6.0	-5.4	-0.6	1688402124769
6.2	-4.7	-2.8	1688402124789
6.9	-3.5	-3.7	1688402124809
6.6	-5.0	-1.1	1688402124829
6.2	-5.0	-0.6	1688402124849
6.8	-3.3	-2.3	1688402124869
6.2	-3.4	-0.8	1688402124889
6.1	-4.0	0.0	1688402124909
6.4	-3.1	-0.4	1688402124929
6.2	-3.4	-0.7	1688402124949
6.5	-3.3	-0.7	1688402124969
6.9	-4.8	-0.4	1688402124989
7.1	-4.9	-1.1	1688402125009
6.9	-4.6	-0.7	1688402125029
6.9	-4.7	-0.7	1688402125049
7.1	-4.8	-1.0	1688402125069
6.9	-5.8	-0.7	1688402125089
7.0	-5.1	-0.9	1688402125109
6.6	-4.4	-1.4	1688402125129
7.1	-5.4	-1.7	1688402125149
6.9	-5.9	-1.4	1688402125169
6.5	-5.2	-0.6	1688402125189
6.8	-4.1	-1.9	1688402125209
6.3	-5.4	-1.4	1688402125229
6.3	-5.7	-1.0	1688402125249
6.0	-4.9	-0.6	1688402125269
7.0	-4.8	-2.5	1688402125289
6.6	-6.2	-2.3	1688402125309
6.8	-5.2	-2.2	1688402125329
6.7	-6.6	-0.3	1688402125349
6.9	-6.6	-1.7	1688402125369
7.6	-5.5	-2.6	1688402125389
7.2	-6.4	-2.4	1688402125409
6.4	-5.8	-1.3	1688402125429
7.2	-6.4	-1.5	1688402125449
7.8	-6.2	-1.9	1688402125469
7.6	-6.3	-2.1	1688402125489
7.2	-5.6	-3.3	1688402125509
7.8	-4.6	-2.1	1688402125529
8.7	-6.4	-1.5	1688402125549
8.0	-7.2	-1.6	1688402125569
8.5	-6.0	-1.8	1688402125589
8.5	-5.0	-2.1	1688402125609
9.6	-5.4	-2.1	1688402125629
9.2	-6.2	-1.1	1688402125649
9.2	-6.4	-1.9	1688402125669
9.4	-4.9	-1.5	1688402125689
8.8	-5.3	-0.8	1688402125709
9.0	-5.7	-0.8	1688402125729
9.9	-4.2	-2.3	1688402125749
9.7	-4.6	-2.1	1688402125769
9.2	-4.3	-0.7	1688402125789
9.1	-4.0	-1.2	1688402125809
10.4	-4.1	-1.1	1688402125829
10.8	-4.5	-1.3	1688402125849
10.5	-3.4	-0.8	1688402125869
10.3	-2.9	-0.2	1688402125889
11.2	-3.1	-1.9	1688402125909
12.5	-3.8	-1.4	1688402125929
12.5	-4.6	-1.3	1688402125949
12.5	-3.9	-0.7	1688402125969
12.2	-2.7	-1.4	1688402125989
12.2	-3.2	-1.0	1688402126009
11.6	-3.2	-0.6	1688402126029
11.8	-3.9	-0.7	1688402126049
12.0	-4.0	-0.7	1688402126069
11.6	-2.6	-0.8	1688402126089
11.5	-2.7	-1.2	1688402126109
11.7	-3.0	-1.0	1688402126129
11.7	-3.3	-0.7	1688402126149
11.8	-2.8	-0.5	1688402126169
11.9	-3.2	-0.9	1688402126189
12.2	-3.1	-1.7	1688402126209
12.4	-2.8	-1.4	1688402126229
12.7	-3.7	-0.2	1688402126249
12.3	-4.1	-1.4	1688402126269
12.6	-4.1	-1.2	1688402126289
12.5	-4.1	-2.4	1688402126309
12.5	-4.4	-1.3	1688402126329
12.0	-5.2	-1.6	1688402126349
11.8	-4.9	-2.0	1688402126369
11.4	-5.3	-2.4	1688402126389
10.7	-5.7	-1.8	1688402126409
10.2	-5.6	-2.6	1688402126429
9.4	-5.5	-1.2	1688402126449
8.9	-6.1	-1.6	1688402126469
8.4	-6.1	-1.4	1688402126489
8.1	-6.7	-1.9	1688402126509
7.6	-4.8	-2.3	1688402126529
8.1	-6.2	-1.4	1688402126549
7.6	-7.4	-2.4	1688402126569
6.8	-5.5	-2.0	1688402126589
6.4	-6.6	-1.7	1688402126609
5.7	-6.1	-1.6	1688402126629
5.0	-5.6	-0.7	1688402126649
4.3	-5.5	-0.9	1688402126669
4.4	-4.7	-2.1	1688402126689
5.0	-5.7	-3.1	1688402126709
5.1	-5.2	-2.0	1688402126729
5.0	-4.9	-1.8	1688402126749
6.7	-4.9	-2.8	1688402126769
5.6	-5.5	-2.9	1688402126789
5.8	-4.5	-2.0	1688402126809
5.2	-3.8	-1.8	1688402126829
5.6	-4.9	-2.4	1688402126849
6.0	-3.4	-2.0	1688402126869
5.2	-3.5	-0.9	1688402126889
5.7	-4.1	-1.6	1688402126909
5.8	-4.5	-1.3	1688402126929
5.7	-3.5	-1.1	1688402126949
5.8	-3.7	-1.3	1688402126969
6.0	-5.2	0.4	1688402126989
6.2	-4.8	-0.3	1688402127009
6.9	-3.5	-1.5	1688402127029
7.2	-5.2	-1.7	1688402127049
7.3	-5.6	-1.0	1688402127069
7.5	-5.0	-0.5	1688402127089
7.5	-4.9	-1.3	1688402127109
7.0	-4.9	-1.8	1688402127129
6.8	-4.8	-1.4	1688402127149
6.5	-4.8	-1.0	1688402127169
6.7	-4.6	-1.3	1688402127189
6.6	-4.8	-1.8	1688402127209
6.8	-4.4	-2.1	1688402127229
6.4	-5.0	-1.2	1688402127249
6.8	-4.9	-1.4	1688402127269
6.7	-5.0	-1.6	1688402127289
6.7	-4.9	-1.5	1688402127309
6.8	-5.2	-2.1	1688402127329
6.9	-5.1	-1.1	1688402127349
6.4	-6.2	-0.5	1688402127369
7.0	-5.7	-2.0	1688402127389
6.9	-5.0	-2.7	1688402127409
7.5	-6.1	-2.1	1688402127429
6.3	-6.4	-1.1	1688402127449
7.4	-5.4	-2.0	1688402127469
8.0	-5.7	-2.7	1688402127489
7.6	-6.6	-1.7	1688402127509
7.2	-6.2	-2.0	1688402127529
7.7	-5.6	-2.0	1688402127549
8.3	-6.0	-2.1	1688402127569
8.9	-6.5	-2.5	1688402127589
8.9	-5.6	-2.7	1688402127609
8.2	-6.1	-1.9	1688402127629
8.3	-6.3	-1.6	1688402127649
8.9	-6.8	-1.8	1688402127669
8.4	-6.0	-2.0	1688402127689
8.3	-6.1	-1.4	1688402127709
8.7	-5.4	-1.6	1688402127729
8.7	-5.1	-1.8	1688402127749
8.3	-5.8	-0.9	1688402127769
8.2	-4.9	-1.9	1688402127789
9.7	-3.8	-2.1	1688402127809
9.6	-5.3	-2.0	1688402127829
9.8	-5.6	-0.8	1688402127849
9.8	-3.7	-0.8	1688402127869
9.6	-3.2	-1.4	1688402127889
10.1	-3.3	-0.6	1688402127909
10.5	-4.7	-0.7	1688402127929
10.6	-4.4	-0.4	1688402127949
12.0	-3.0	-0.7	1688402127969
11.9	-2.6	-0.9	1688402127989
12.1	-4.7	-0.8	1688402128009
12.2	-4.0	-0.5	1688402128029
12.8	-2.6	-0.7	1688402128049
12.3	-2.9	-0.1	1688402128069
11.4	-3.1	0.4	1688402128089
11.9	-2.6	-0.4	1688402128109
11.5	-2.8	-0.1	1688402128129
11.2	-3.1	0.0	1688402128149
12.0	-3.5	-0.1	1688402128169
12.3	-3.2	-0.8	1688402128189
11.9	-3.4	-0.6	1688402128209
11.8	-4.0	-0.1	1688402128229
11.9	-2.6	-0.4	1688402128249
11.5	-2.8	-0.1	1688402128269
11.2	-3.1	0.0	1688402128289
12.0	-3.5	-0.1	1688402128309
12.3	-3.2	-0.8	1688402128329
11.9	-3.4	-0.6	1688402128349
11.8	-4.0	-0.1	1688402128369
11.7	-4.5	-1.0	1688402128389
11.9	-4.9	-1.0	1688402128409
11.6	-4.6	-0.7	1688402128429
11.1	-4.6	-0.7	1688402128449
11.4	-5.5	-1.7	1688402128469
10.6	-5.1	-1.4	1688402128489
10.2	-5.7	-0.1	1688402128509
9.9	-5.6	-1.1	1688402128529
9.6	-5.1	-1.8	1688402128549
9.3	-5.6	-0.9	1688402128569
8.9	-6.1	-1.5	1688402128589
8.9	-6.3	-1.1	1688402128609
8.8	-5.4	-2.1	1688402128629
9.0	-6.5	-1.7	1688402128649
8.2	-6.6	-2.0	1688402128669
8.0	-7.1	-1.6	1688402128689
7.1	-6.1	-1.6	1688402128709
6.6	-6.1	-1.7	1688402128729
6.0	-7.4	-1.9	1688402128749
5.8	-6.0	-1.6	1688402128769
5.4	-6.3	-1.4	1688402128789
5.2	-7.0	-1.4	1688402128809
5.2	-6.5	-1.7	1688402128829
5.4	-5.7	-2.4	1688402128849
5.6	-5.4	-9.0	1688402128869
6.0	-5.6	-2.5	1688402128889
5.2	-5.5	-1.2	1688402128909
5.5	-3.8	-1.5	1688402128929
4.6	-3.6	-1.2	1688402128949
4.1	-4.6	-0.8	1688402128969
4.6	-3.7	-1.2	1688402128989
4.9	-3.6	-1.8	1688402129009
5.1	-4.9	-2.2	1688402129029
5.2	-4.6	-1.6	1688402129049
4.7	-4.9	-1.0	1688402129069
5.0	-4.2	-1.1	1688402129089
5.1	-5.6	-1.9	1688402129109
4.8	-5.4	-1.5	1688402129129
5.2	-5.1	-1.8	1688402129149
5.9	-5.5	-2.5	1688402129169
5.8	-5.7	-1.9	1688402129189
5.3	-6.0	-1.6	1688402129209
6.1	-5.3	-1.8	1688402129229
6.0	-5.1	-1.5	1688402129249
5.7	-5.1	-1.2	1688402129269
5.6	-5.4	-1.1	1688402129289
5.7	-5.2	-1.0	1688402129309
6.5	-5.2	-1.5	1688402129329
6.0	-5.3	-1.7	1688402129349
5.8	-5.4	-1.6	1688402129369
5.7	-5.7	-0.9	1688402129389
6.7	-6.2	-2.4	1688402129409
6.5	-5.7	-2.2	1688402129429
5.7	-5.4	-2.0	1688402129449
5.8	-6.3	-1.4	1688402129469
6.4	-6.5	-2.1	1688402129489
6.6	-6.5	-2.8	1688402129509
6.4	-7.0	-2.8	1688402129529
6.4	-6.6	-2.2	1688402129549
6.5	-6.8	-2.3	1688402129569
6.9	-5.9	-2.4	1688402129589
7.2	-6.7	-2.2	1688402129609
7.0	-6.8	-1.0	1688402129629
8.1	-6.3	-2.3	1688402129649
8.3	-6.2	-2.5	1688402129669
7.7	-6.5	-1.9	1688402129689
9.1	-6.0	-1.0	1688402129709
8.3	-6.4	-2.0	1688402129729
8.8	-6.4	-2.0	1688402129749
9.7	-5.6	-2.4	1688402129769
9.0	-4.7	-0.5	1688402129789
9.4	-6.2	-0.3	1688402129809
9.4	-5.5	-1.2	1688402129829
9.5	-3.9	-1.9	1688402129849
9.8	-4.9	-0.4	1688402129869
10.2	-5.1	-1.5	1688402129889
10.3	-5.3	-2.0	1688402129909
10.8	-3.8	-1.0	1688402129929
10.9	-3.2	-0.8	1688402129949
11.5	-4.5	-1.0	1688402129969
11.6	-4.6	-1.7	1688402129989
11.3	-3.3	-0.8	1688402130009
11.4	-4.1	-0.9	1688402130029
12.0	-3.6	-0.4	1688402130049
12.2	-3.2	-1.3	1688402130069
12.2	-3.1	-0.9	1688402130089
11.5	-2.8	-0.7	1688402130109
11.2	-3.5	-0.2	1688402130129
11.1	-3.0	-0.1	1688402130149
11.4	-3.3	-0.8	1688402130169
11.3	-2.9	-1.0	1688402130189
10.9	-2.5	-0.4	1688402130209
11.1	-3.0	-0.2	1688402130229
11.1	-3.0	-1.0	1688402130249
11.1	-2.9	-0.6	1688402130269
10.6	-2.8	-0.3	1688402130289
11.0	-2.7	-0.8	1688402130309
11.0	-3.1	-0.9	1688402130329
11.2	-3.5	-0.3	1688402130349
11.1	-2.9	-0.9	1688402130369
11.6	-3.3	-1.0	1688402130389
11.4	-3.8	-0.7	1688402130409
11.5	-3.8	-0.9	1688402130429
11.9	-4.1	-1.7	1688402130449
12.2	-4.7	-1.1	1688402130469
12.0	-4.8	-1.3	1688402130489
11.7	-5.0	-1.1	1688402130509
11.1	-5.3	-1.3	1688402130529
10.5	-5.2	-1.6	1688402130549
10.6	-5.7	-1.5	1688402130569
10.0	-6.1	-1.5	1688402130589
9.8	-5.9	-1.9	1688402130609
9.9	-5.6	-1.9	1688402130629
8.6	-6.7	-0.8	1688402130649
8.5	-5.9	-1.5	1688402130669
8.2	-5.9	-1.8	1688402130689
7.9	-6.2	-2.0	1688402130709
7.7	-6.5	-1.7	1688402130729
7.5	-5.5	-2.5	1688402130749
7.5	-6.6	-2.2	1688402130769
7.2	-6.2	-3.0	1688402130789
6.6	-6.5	-1.9	1688402130809
7.0	-6.3	-2.8	1688402130829
7.2	-6.3	-3.0	1688402130849
6.4	-6.9	-1.9	1688402130869
5.8	-6.2	-1.5	1688402130889
5.5	-5.6	-2.2	1688402130909
5.6	-6.7	-2.9	1688402130929
4.6	-6.2	-0.5	1688402130949
4.8	-5.2	-1.2	1688402130969
4.3	-5.8	-3.3	1688402130989
5.7	-4.7	-3.7	1688402131009
5.4	-4.6	-0.7	1688402131029
5.2	-6.0	-1.8	1688402131049
6.0	-4.4	-3.0	1688402131069
5.2	-4.8	-0.9	1688402131089
4.5	-4.7	-0.7	1688402131109
5.5	-4.6	-2.2	1688402131129
5.7	-5.2	-1.7	1688402131149
4.9	-5.2	-0.9	1688402131169
5.6	-5.1	-2.5	1688402131189
5.8	-6.2	-2.6	1688402131209
5.5	-5.4	-1.4	1688402131229
5.5	-5.5	-1.1	1688402131249
5.6	-5.8	-1.6	1688402131269
5.8	-5.8	-1.8	1688402131289
5.7	-5.3	-1.2	1688402131309
5.5	-5.2	-1.6	1688402131329
5.7	-5.7	-1.4	1688402131349
5.5	-5.7	-1.4	1688402131369
5.9	-4.9	-1.4	1688402131389
5.6	-5.0	-1.8	1688402131409
5.5	-5.5	-0.8	1688402131429
5.2	-5.8	-0.6	1688402131449
5.7	-5.8	-1.7	1688402131469
6.4	-4.5	-3.0	1688402131489
5.8	-6.6	-1.1	1688402131509
5.4	-6.3	-1.0	1688402131529
6.5	-5.9	-1.8	1688402131549
6.6	-5.8	-2.8	1688402131569
6.3	-6.6	-1.7	1688402131589
5.7	-5.9	-1.0	1688402131609
6.5	-6.6	-2.1	1688402131629
6.8	-6.8	-2.8	1688402131649
7.2	-5.9	-2.0	1688402131669
6.4	-7.2	-1.2	1688402131689
6.8	-6.2	-1.3	1688402131709
7.5	-7.8	-4.4	1688402131729
7.7	-6.1	-3.3	1688402131749
7.2	-6.3	-1.3	1688402131769
7.3	-7.6	-1.2	1688402131789
7.7	-7.0	-2.5	1688402131809
7.4	-6.8	-2.3	1688402131829
7.4	-4.8	-2.4	1688402131849
7.2	-6.6	0.2	1688402131869
7.7	-8.5	-0.3	1688402131889
8.6	-5.4	-1.6	1688402131909
9.0	-4.9	-2.2	1688402131929
8.7	-5.6	-0.5	1688402131949
8.8	-6.0	-0.5	1688402131969
9.7	-7.4	-0.8	1688402131989
9.2	-4.6	-1.3	1688402132009
9.4	-3.8	-1.3	1688402132029
9.7	-4.9	-0.8	1688402132049
10.2	-6.2	-1.9	1688402132069
10.9	-5.2	-0.8	1688402132089
10.6	-3.4	-0.8	1688402132109
11.1	-4.4	-1.0	1688402132129
11.0	-5.5	-1.1	1688402132149
9.4	-5.7	-1.5	1688402132169
9.0	-6.5	-1.5	1688402132189
8.1	-6.8	-2.1	1688402132209
7.9	-6.0	-1.5	1688402132229
7.9	-6.2	-2.2	1688402132249
8.4	-7.5	-3.4	1688402132269
7.6	-6.6	-3.0	1688402132289
9.4	-5.7	-1.5	1688402132309
9.0	-6.5	-1.5	1688402132329
8.1	-6.8	-2.1	1688402132349
7.9	-6.0	-1.5	1688402132369
7.9	-6.2	-2.2	1688402132389
8.4	-7.5	-3.4	1688402132409
7.6	-6.6	-3.0	1688402132429
9.4	-5.7	-1.5	1688402132449
9.0	-6.5	-1.5	1688402132469
8.1	-6.8	-2.1	1688402132489
7.9	-6.0	-1.5	1688402132509
7.9	-6.2	-2.2	1688402132529
8.4	-7.5	-3.4	1688402132549
7.6	-6.6	-3.0	1688402132569
9.4	-5.7	-1.5	1688402132589
9.0	-6.5	-1.5	1688402132609
8.1	-6.8	-2.1	1688402132629
7.9	-6.0	-1.5	1688402132649
7.9	-6.2	-2.2	1688402132669
8.4	-7.5	-3.4	1688402132689
7.6	-6.6	-3.0	1688402132709
9.4	-5.7	-1.5	1688402132729
9.0	-6.5	-1.5	1688402132749
8.1	-6.8	-2.1	1688402132769
7.9	-6.0	-1.5	1688402132789
7.9	-6.2	-2.2	1688402132809
8.4	-7.5	-3.4	1688402132829
7.6	-6.6	-3.0	1688402132849
6.9	-7.0	-1.2	1688402132869
7.4	-6.2	-2.4	1688402132889
7.0	-6.4	-2.5	1688402132909
6.9	-6.8	-2.1	1688402132929
6.0	-5.3	-1.3	1688402132949
5.5	-5.3	-1.3	1688402132969
5.8	-6.7	-2.5	1688402132989
4.5	-4.9	-0.3	1688402133009
4.4	-4.8	-0.1	1688402133029
5.4	-5.3	-1.5	1688402133049
4.2	-2.7	-2.4	1688402133069
4.6	-4.6	-0.8	1688402133089
4.5	-5.2	-1.9	1688402133109
5.4	-3.0	-2.6	1688402133129
5.3	-3.4	-1.8	1688402133149
4.9	-4.0	-0.8	1688402133169
6.1	-4.2	-2.0	1688402133189
